CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90e+03       1.00e+01       4.91e+03       2.00e+00       3.62e+05       6.83e+02       3.78e+04       4.40e+01       6.87e+03       2.90e+01       1.08e+04       3.10e+01       4.90e+03       1.80e+01       7.42e+05       4.37e+03       50.0           44.0           51.0           48.0           45.0           43.0           48.0           45.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02e+07       7.35e+04       1.26e+08       2.04e+05       5.16e+07       1.01e+05       2.00e+07       6.38e+04       2.29e+07       6.91e+04       3.45e+08       3.64e+05       5.17e+07       1.13e+05       1.14e+08       1.85e+05       50.0           44.0           51.0           48.0           45.0           43.0           48.0           45.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26e+07       6.92e+04       3.88e+07       5.14e+04       4.40e+07       5.73e+04       3.03e+07       4.99e+04       2.16e+06       6.50e+03       2.44e+07       5.34e+04       1.41e+07       2.94e+04       2.89e+07       5.45e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.73e+07       1.05e+05       3.46e+07       4.89e+04       2.92e+07       4.73e+04       2.70e+07       5.79e+04       7.84e+06       2.14e+04       2.78e+07       5.77e+04       2.60e+07       5.07e+04       2.79e+07       5.42e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.50e+07       8.32e+04       4.68e+07       6.72e+04       3.14e+07       3.94e+04       2.68e+07       4.73e+04       2.62e+06       6.95e+03       1.32e+07       2.78e+04       2.37e+07       5.60e+04       3.18e+07       7.75e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99e+07       6.86e+04       2.90e+07       5.74e+04       2.94e+07       4.64e+04       2.42e+07       5.53e+04       2.21e+06       7.01e+03       4.80e+07       9.03e+04       3.46e+07       7.13e+04       3.75e+07       7.48e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02e+07       7.51e+04       1.90e+07       3.51e+04       2.72e+07       4.73e+04       3.94e+07       7.15e+04       4.19e+06       1.41e+04       3.00e+07       7.38e+04       2.70e+07       6.10e+04       3.76e+07       8.23e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
1.66	2.00	603.81	0.00	603.81	5971.31	564.99	5406.32	4.63e+07       7.67e+04       3.15e+07       4.74e+04       5.23e+07       7.46e+04       3.29e+07       5.93e+04       1.02e+06       8.64e+03       4.73e+07       1.05e+05       3.20e+07       6.41e+04       1.33e+07       3.15e+04       49.0           44.0           50.0           46.0           46.0           43.0           48.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
1.39	2.00	1043.27	0.00	1043.27	5766.07	575.91	5190.16	4.42e+07       7.93e+04       3.04e+07       5.03e+04       3.68e+07       6.04e+04       2.26e+07       4.58e+04       2.12e+06       7.12e+03       3.02e+07       5.89e+04       2.38e+07       4.45e+04       4.39e+07       8.69e+04       50.0           44.0           50.0           46.0           46.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
1.52	2.00	1442.81	0.00	1442.81	6969.40	593.41	6375.99	5.51e+07       7.46e+04       3.54e+07       4.81e+04       2.31e+07       4.27e+04       3.77e+07       5.96e+04       2.02e+06       8.41e+03       2.00e+07       3.83e+04       2.09e+07       5.07e+04       3.15e+07       6.57e+04       50.0           44.0           50.0           46.0           46.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
