CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91e+03       1.30e+01       4.91e+03       1.00e+00       3.04e+05       6.49e+02       4.91e+03       1.00e+00       4.84e+03       2.70e+01       4.39e+03       1.60e+01       4.18e+03       1.60e+01       9.38e+05       1.64e+03       44.0           43.0           46.0           44.0           43.0           42.0           46.0           44.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63e+07       1.79e+04       2.42e+07       5.27e+04       2.04e+07       1.22e+04       2.63e+07       1.55e+04       5.20e+06       4.00e+04       3.96e+08       3.46e+05       1.18e+07       3.57e+04       8.28e+07       1.04e+05       44.0           43.0           45.0           44.0           43.0           42.0           46.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.80e+06       9.06e+03       2.80e+06       5.39e+03       1.65e+06       1.83e+03       2.70e+06       5.95e+03       1.09e+05       6.19e+02       2.17e+06       7.82e+03       9.84e+05       5.22e+03       1.35e+06       4.07e+03       44.0           43.0           45.0           44.0           44.0           42.0           47.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.59e+06       8.55e+03       2.17e+06       5.19e+03       2.43e+06       2.32e+03       2.17e+06       3.95e+03       8.99e+04       4.07e+02       2.13e+06       7.15e+03       1.06e+06       2.75e+03       1.30e+06       4.28e+03       44.0           43.0           45.0           44.0           44.0           42.0           47.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.42e+06       9.72e+03       1.39e+06       2.89e+03       2.14e+06       2.07e+03       1.40e+06       1.96e+03       2.38e+06       5.22e+03       9.25e+05       2.50e+03       2.37e+06       6.67e+03       1.54e+06       4.87e+03       44.0           43.0           45.0           45.0           43.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.69e+06       9.04e+03       1.52e+06       2.78e+03       1.85e+06       2.39e+03       1.90e+06       2.96e+03       7.68e+04       2.53e+02       2.49e+06       6.87e+03       1.85e+06       4.66e+03       1.66e+06       4.69e+03       44.0           42.0           45.0           45.0           43.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84e+06       8.36e+03       1.46e+06       5.89e+03       2.05e+06       3.57e+03       1.81e+06       3.89e+03       6.41e+05       5.23e+03       5.92e+06       1.48e+04       2.13e+06       6.48e+03       2.44e+06       6.34e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.34	1.00	9.03	0.00	9.03	239.61	39.71	199.90	3.04e+06       7.41e+03       1.28e+06       2.68e+03       3.10e+06       6.75e+03       1.50e+06       3.40e+03       1.89e+06       4.45e+03       2.94e+06       8.02e+03       2.74e+06       7.01e+03       2.10e+06       4.34e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	41.00	0.00	41.00	289.36	40.06	249.30	4.51e+06       8.71e+03       1.64e+06       3.10e+03       2.76e+06       3.54e+03       9.55e+05       1.70e+03       1.71e+06       8.11e+02       1.76e+06       5.44e+03       1.54e+06       3.64e+03       1.47e+06       4.30e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.12	1.00	41.00	0.00	41.00	181.73	40.72	141.01	4.83e+06       9.36e+03       1.03e+06       1.73e+03       3.02e+06       3.30e+03       1.89e+06       3.34e+03       1.73e+06       6.58e+02       1.73e+06       5.40e+03       1.39e+06       3.85e+03       2.09e+06       5.79e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.12	1.00	41.00	0.00	41.00	186.23	39.97	146.26	4.37e+06       7.83e+03       1.97e+06       3.11e+03       2.55e+06       2.18e+03       1.76e+06       2.62e+03       1.69e+06       6.43e+02       9.91e+05       3.09e+03       1.27e+06       3.96e+03       1.23e+06       3.23e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	41.00	0.00	41.00	329.37	38.66	290.71	4.87e+06       7.87e+03       1.55e+06       2.05e+03       2.57e+06       3.42e+03       2.75e+06       4.31e+03       1.78e+06       8.04e+02       1.60e+06       4.33e+03       1.56e+06       4.46e+03       2.00e+06       6.17e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.13	1.00	48.99	0.00	48.99	263.75	43.00	220.75	3.47e+06       7.01e+03       1.77e+06       2.83e+03       1.79e+06       1.60e+03       2.40e+06       4.86e+03       1.70e+06       5.64e+02       1.99e+06       5.26e+03       1.02e+06       2.85e+03       1.97e+06       5.68e+03       44.0           42.0           45.0           44.0           43.0           41.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	52.98	0.00	52.98	232.15	37.22	194.93	4.76e+06       8.80e+03       1.77e+06       2.95e+03       1.84e+06       1.45e+03       2.01e+06       3.42e+03       1.70e+06       5.58e+02       4.69e+05       1.26e+03       1.86e+06       5.85e+03       2.11e+06       6.67e+03       44.0           42.0           44.0           44.0           43.0           41.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.12	1.00	52.98	0.00	52.98	212.23	38.77	173.46	5.31e+06       8.13e+03       1.43e+06       2.58e+03       3.50e+06       3.87e+03       1.72e+06       2.63e+03       4.02e+06       2.36e+03       1.21e+06       3.74e+03       1.31e+06       4.16e+03       1.35e+06       4.04e+03       44.0           42.0           44.0           44.0           44.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	52.98	0.00	52.98	252.52	41.50	211.01	3.54e+06       5.40e+03       2.23e+06       3.82e+03       2.90e+06       2.98e+03       1.83e+06       3.60e+03       1.77e+06       1.46e+03       1.70e+06       5.03e+03       1.11e+06       3.23e+03       1.60e+06       5.33e+03       44.0           42.0           45.0           44.0           44.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	52.98	0.00	52.98	144.54	36.96	107.58	2.83e+06       6.70e+03       1.91e+06       4.84e+03       2.38e+06       3.38e+03       1.79e+06       3.98e+03       1.70e+06       5.85e+02       2.14e+06       5.31e+03       2.42e+06       5.97e+03       2.46e+06       5.97e+03       44.0           42.0           45.0           44.0           43.0           42.0           47.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.12	1.00	52.98	0.00	52.98	189.56	39.81	149.75	2.97e+06       5.45e+03       1.34e+06       2.64e+03       3.04e+06       4.46e+03       2.46e+06       4.06e+03       1.73e+06       6.13e+02       1.10e+06       2.89e+03       2.86e+06       8.06e+03       1.47e+06       3.12e+03       44.0           42.0           44.0           44.0           43.0           42.0           47.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.12	1.00	60.98	0.00	60.98	164.74	40.25	124.50	3.14e+06       4.93e+03       1.95e+06       2.65e+03       3.75e+06       5.14e+03       1.29e+06       2.02e+03       1.69e+06       5.76e+02       1.25e+06       3.65e+03       2.08e+06       5.57e+03       1.53e+06       3.95e+03       44.0           42.0           44.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	64.97	0.00	64.97	185.69	38.81	146.89	4.15e+06       8.72e+03       8.33e+05       1.29e+03       3.31e+06       4.36e+03       2.61e+06       4.21e+03       1.70e+06       6.11e+02       1.79e+06       6.26e+03       2.39e+06       6.49e+03       1.11e+06       2.98e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	64.97	0.00	64.97	148.98	42.04	106.94	3.97e+06       6.58e+03       2.16e+06       4.12e+03       1.45e+06       8.76e+02       1.78e+06       4.03e+03       1.68e+06       5.99e+02       1.35e+06       3.82e+03       1.40e+06       4.37e+03       1.71e+06       5.46e+03       45.0           42.0           45.0           44.0           43.0           42.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	64.97	0.00	64.97	161.72	37.39	124.33	3.14e+06       7.26e+03       9.19e+05       1.70e+03       2.42e+06       3.66e+03       1.79e+06       4.29e+03       1.68e+06       5.60e+02       2.47e+06       6.12e+03       2.99e+06       6.17e+03       2.11e+06       4.80e+03       45.0           42.0           45.0           44.0           43.0           42.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	64.97	0.00	64.97	111.26	39.44	71.82	3.36e+06       6.36e+03       8.97e+05       1.87e+03       2.91e+06       3.80e+03       1.51e+06       2.30e+03       1.74e+06       1.14e+03       2.04e+06       4.32e+03       2.34e+06       5.64e+03       1.07e+06       2.82e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
