CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.46e+04       9.80e+01       4.46e+04       8.60e+01       7.79e+04       2.80e+01       9.85e+05       2.13e+03       5.63e+03       1.80e+01       4.91e+03       5.00e+00       3.58e+05       7.21e+02       7.74e+04       1.90e+01       46.0           45.0           47.0           45.0           44.0           42.0           44.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.03e+07       6.70e+04       4.05e+08       3.69e+05       3.46e+07       4.96e+04       1.02e+08       1.40e+05       3.47e+06       2.81e+04       7.42e+06       3.99e+04       4.83e+06       2.80e+04       4.34e+06       3.18e+04       46.0           45.0           47.0           45.0           44.0           42.0           44.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.08e+06       2.48e+04       4.08e+06       1.19e+04       1.78e+06       1.22e+04       4.38e+06       2.02e+04       2.63e+05       1.70e+03       2.39e+05       2.23e+03       4.21e+06       2.47e+04       2.48e+06       1.69e+04       44.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.54e+05       2.31e+03       2.65e+06       1.13e+04       3.51e+06       2.24e+04       1.35e+06       1.08e+03       3.54e+06       1.86e+04       3.04e+06       1.19e+04       1.15e+06       3.08e+03       5.27e+06       3.32e+04       44.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.33e+06       1.92e+04       7.15e+06       3.44e+04       4.86e+05       1.11e+03       2.17e+06       5.59e+03       1.47e+05       7.68e+02       1.42e+06       6.20e+03       3.36e+06       1.28e+04       3.35e+06       2.25e+04       45.0           44.0           46.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31e+06       2.95e+04       3.43e+06       8.47e+03       5.22e+06       3.03e+04       1.23e+06       8.19e+02       1.31e+05       5.26e+02       3.45e+06       2.22e+04       1.09e+06       1.89e+03       2.51e+05       7.31e+02       45.0           44.0           46.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10e+07       7.84e+04       5.86e+06       2.34e+04       4.47e+06       3.25e+04       2.70e+06       1.59e+04       1.21e+05       3.11e+02       4.19e+06       2.85e+04       2.30e+06       7.76e+03       4.30e+05       2.26e+03       45.0           44.0           47.0           44.0           44.0           41.0           43.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.63	0.00	13.49	0.00	13.49	463.95	456.51	7.44	6.99e+05       2.32e+03       2.36e+06       5.14e+03       2.43e+06       1.47e+04       5.81e+06       2.68e+04       1.58e+05       4.68e+02       5.79e+06       3.47e+04       9.54e+05       7.40e+02       3.36e+05       1.20e+03       45.0           44.0           47.0           44.0           44.0           41.0           43.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	13.49	0.00	13.49	406.78	402.10	4.68	5.04e+06       3.45e+04       4.47e+06       1.32e+04       5.87e+06       3.22e+04       7.29e+06       3.71e+04       1.30e+05       5.04e+02       7.86e+04       2.45e+02       1.74e+06       4.50e+03       3.35e+06       1.88e+04       45.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	13.49	0.00	13.49	372.04	363.21	8.82	1.67e+06       3.74e+03       1.42e+06       2.28e+03       6.75e+06       4.94e+04       5.88e+06       1.86e+04       1.27e+05       3.22e+02       1.12e+05       3.35e+02       2.49e+06       8.89e+03       1.86e+05       2.97e+02       45.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
