CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39e+03       1.30e+01       4.82e+05       4.17e+03       7.55e+05       1.23e+03       2.24e+05       8.66e+02       4.46e+03       2.60e+01       4.52e+03       1.80e+01       6.98e+05       4.72e+02       7.19e+05       1.10e+03       72.0           73.0           73.0           72.0           63.0           62.0           65.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38e+09       2.24e+06       1.46e+09       2.48e+06       1.11e+09       2.37e+06       1.23e+09       2.52e+06       6.99e+08       1.89e+06       9.27e+08       1.99e+06       1.19e+09       1.82e+06       9.73e+08       1.78e+06       72.0           73.0           73.0           72.0           63.0           62.0           65.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17e+09       2.36e+06       1.38e+09       3.07e+06       9.63e+08       2.04e+06       1.31e+09       2.50e+06       1.06e+09       1.94e+06       7.32e+08       1.93e+06       9.00e+08       2.11e+06       1.05e+09       2.57e+06       73.0           73.0           70.0           72.0           63.0           64.0           64.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29e+09       3.21e+06       1.14e+09       2.68e+06       1.32e+09       1.91e+06       1.00e+09       2.04e+06       7.16e+08       1.68e+06       1.03e+09       2.29e+06       1.05e+09       2.03e+06       1.15e+09       2.62e+06       73.0           73.0           70.0           72.0           63.0           64.0           64.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12e+09       2.80e+06       1.42e+09       2.41e+06       1.40e+09       2.58e+06       1.24e+09       2.68e+06       1.03e+09       1.80e+06       9.50e+08       2.11e+06       1.23e+09       2.25e+06       1.24e+09       2.42e+06       73.0           72.0           71.0           73.0           63.0           64.0           66.0           64.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.34e+09       2.96e+06       1.22e+09       2.27e+06       7.77e+08       2.24e+06       1.05e+09       2.33e+06       5.34e+08       1.51e+06       1.33e+09       2.73e+06       1.02e+09       1.99e+06       6.45e+08       2.15e+06       73.0           72.0           71.0           73.0           63.0           64.0           66.0           64.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.41e+09       3.16e+06       1.15e+09       2.45e+06       1.23e+09       2.71e+06       1.21e+09       2.15e+06       7.80e+08       1.64e+06       1.33e+09       2.66e+06       1.22e+09       2.57e+06       1.31e+09       2.43e+06       73.0           73.0           72.0           73.0           65.0           66.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
56.84	5.00	8.89	0.00	8.89	3461.15	2369.41	1091.74	1.27e+09       2.50e+06       8.43e+08       2.23e+06       1.22e+09       2.56e+06       8.67e+08       2.43e+06       7.57e+08       1.15e+06       1.41e+09       2.61e+06       1.36e+09       2.44e+06       9.53e+08       1.95e+06       73.0           73.0           72.0           73.0           65.0           66.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
52.02	5.00	8.89	0.00	8.89	3753.35	2185.81	1567.54	1.38e+09       2.21e+06       1.28e+09       2.46e+06       1.09e+09       2.75e+06       1.03e+09       2.25e+06       6.93e+08       1.96e+06       1.28e+09       2.54e+06       9.49e+08       2.49e+06       1.32e+09       2.70e+06       73.0           73.0           72.0           73.0           65.0           65.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
62.30	5.00	8.89	0.00	8.89	3336.63	2435.95	900.68	1.39e+09       2.98e+06       9.59e+08       2.28e+06       1.21e+09       2.89e+06       1.35e+09       2.31e+06       1.06e+09       1.51e+06       1.25e+09       2.36e+06       1.06e+09       2.31e+06       8.41e+08       2.32e+06       73.0           73.0           72.0           73.0           65.0           65.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
53.72	5.00	24.87	0.00	24.87	2991.38	2111.21	880.17	1.34e+09       1.96e+06       1.45e+09       2.64e+06       8.64e+08       1.90e+06       1.12e+09       2.49e+06       8.29e+08       1.81e+06       9.39e+08       1.94e+06       9.97e+08       1.90e+06       8.52e+08       2.10e+06       74.0           74.0           72.0           73.0           65.0           65.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
53.97	5.00	24.87	0.00	24.87	3305.59	2160.67	1144.92	1.32e+09       3.41e+06       1.26e+09       3.13e+06       1.28e+09       2.88e+06       1.13e+09       2.65e+06       1.13e+09       2.14e+06       1.07e+09       3.06e+06       1.14e+09       2.51e+06       1.16e+09       2.58e+06       74.0           74.0           72.0           73.0           65.0           65.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
59.45	5.00	24.87	0.00	24.87	3848.68	2466.23	1382.45	1.00e+09       1.52e+06       8.71e+08       1.37e+06       9.11e+08       1.71e+06       1.18e+09       2.05e+06       6.52e+08       1.45e+06       1.07e+09       2.07e+06       1.18e+09       2.12e+06       1.01e+09       2.60e+06       72.0           71.0           70.0           73.0           63.0           63.0           64.0           64.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
48.43	5.00	24.87	0.00	24.87	2272.75	1651.73	621.02	1.26e+09       2.96e+06       1.33e+09       2.52e+06       1.39e+09       2.38e+06       1.25e+09       2.57e+06       7.59e+08       2.25e+06       9.62e+08       1.86e+06       1.00e+09       2.64e+06       1.04e+09       2.54e+06       72.0           71.0           70.0           73.0           63.0           63.0           64.0           64.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
59.75	5.00	24.87	0.00	24.87	3464.78	2492.34	972.44	1.47e+09       2.94e+06       1.22e+09       2.60e+06       1.35e+09       2.74e+06       9.74e+08       2.89e+06       9.84e+08       2.44e+06       1.23e+09       2.81e+06       1.41e+09       2.56e+06       1.12e+09       2.12e+06       74.0           74.0           73.0           72.0           64.0           64.0           66.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
