CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90e+03       1.30e+01       5.70e+03       0.00e+00       3.14e+05       6.21e+02       4.91e+03       1.00e+00       4.91e+03       2.90e+01       4.52e+03       1.60e+01       4.46e+03       1.50e+01       8.83e+05       4.67e+03       44.0           43.0           45.0           43.0           43.0           41.0           46.0           44.0           2.00           2.00           2.00           2.00           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.60e+06       9.45e+03       4.29e+06       3.87e+04       2.80e+06       6.46e+03       1.13e+06       2.62e+03       3.78e+06       2.62e+04       3.95e+08       3.37e+05       1.13e+07       2.75e+04       7.76e+07       9.73e+04       44.0           43.0           45.0           43.0           43.0           41.0           46.0           44.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.69e+06       6.25e+03       8.18e+05       1.60e+03       1.55e+06       1.68e+03       2.30e+05       3.04e+02       1.27e+05       4.49e+02       9.38e+05       2.13e+03       1.54e+06       4.67e+03       1.32e+06       3.64e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12e+06       5.50e+03       1.22e+06       2.44e+03       1.43e+06       1.15e+03       9.12e+05       1.62e+03       2.00e+05       7.87e+02       8.13e+05       1.82e+03       1.55e+06       4.24e+03       1.61e+06       3.18e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54e+06       4.52e+03       1.35e+06       3.63e+03       1.38e+06       9.36e+02       5.36e+05       1.17e+03       1.44e+05       3.88e+02       5.49e+05       1.41e+03       1.36e+06       5.41e+03       7.53e+05       2.15e+03       43.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40e+06       2.97e+03       1.74e+06       2.67e+03       1.90e+06       1.60e+03       2.06e+06       3.36e+03       6.68e+04       2.24e+02       4.56e+05       1.49e+03       1.06e+06       3.45e+03       9.76e+05       2.83e+03       43.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.09e+06       3.78e+03       1.02e+06       3.83e+03       1.76e+06       2.13e+03       1.22e+06       1.84e+03       1.09e+05       4.08e+02       3.47e+06       6.89e+03       1.22e+06       5.92e+03       1.63e+06       4.26e+03       44.0           41.0           45.0           43.0           43.0           41.0           45.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.24	1.00	9.63	0.00	9.63	110.25	20.29	89.95	1.59e+06       2.90e+03       8.28e+05       1.76e+03       1.39e+06       1.20e+03       1.46e+06       3.19e+03       9.90e+04       4.17e+02       1.32e+06       3.39e+03       2.47e+06       5.36e+03       8.19e+05       2.60e+03       44.0           41.0           45.0           43.0           43.0           41.0           45.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	9.63	0.00	9.63	64.66	19.42	45.24	2.02e+06       3.69e+03       2.18e+06       3.65e+03       1.40e+06       1.55e+03       1.36e+06       2.61e+03       2.41e+06       4.47e+03       5.80e+05       1.66e+03       2.34e+06       2.63e+03       1.23e+06       3.51e+03       43.0           42.0           44.0           43.0           43.0           41.0           45.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	9.63	0.00	9.63	185.64	21.13	164.51	2.01e+06       4.17e+03       1.32e+06       1.63e+03       1.08e+06       3.78e+02       8.18e+05       1.52e+03       7.53e+04       2.32e+02       1.49e+06       4.54e+03       2.59e+06       2.77e+03       1.61e+05       4.79e+02       43.0           42.0           44.0           43.0           43.0           41.0           45.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
