CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.95e+05       1.57e+02       2.37e+05       2.20e+02       9.84e+05       1.24e+03       9.32e+04       1.23e+02       3.52e+04       1.90e+01       4.91e+03       3.00e+00       2.76e+05       6.45e+02       5.31e+03       5.00e+00       46.0           45.0           47.0           45.0           45.0           41.0           44.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41e+07       7.07e+04       3.89e+08       3.55e+05       7.23e+07       6.40e+04       2.02e+07       5.56e+04       6.92e+05       2.19e+03       7.49e+06       6.11e+04       3.20e+06       1.64e+04       1.84e+06       2.17e+03       46.0           45.0           47.0           45.0           45.0           41.0           44.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.84e+06       2.01e+04       5.11e+05       3.46e+03       8.05e+04       2.28e+02       1.08e+06       3.28e+02       9.86e+04       2.58e+02       3.82e+06       2.27e+04       4.13e+06       2.28e+04       3.44e+06       1.19e+04       45.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60e+06       1.93e+03       3.28e+06       1.34e+04       3.01e+05       8.16e+02       2.19e+06       2.20e+03       9.69e+04       1.99e+02       9.25e+04       2.08e+02       9.68e+05       9.84e+02       1.15e+06       6.31e+03       45.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.39e+06       1.59e+04       6.84e+06       4.41e+04       2.19e+05       9.55e+02       1.28e+06       3.90e+02       1.26e+05       3.10e+02       5.10e+05       1.01e+03       8.89e+05       6.45e+02       3.54e+06       2.14e+04       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.84e+06       1.25e+04       1.50e+06       5.32e+03       2.39e+05       1.41e+03       2.32e+06       9.02e+03       1.32e+05       4.72e+02       1.18e+06       2.95e+03       1.09e+06       6.87e+02       1.25e+06       7.16e+03       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.16e+06       2.68e+04       5.87e+06       2.19e+04       4.80e+06       2.53e+04       7.24e+06       3.51e+04       1.59e+05       3.43e+02       4.26e+05       5.07e+03       9.11e+05       1.00e+03       3.59e+06       2.27e+04       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.34	0.00	8.36	0.00	8.36	269.02	263.64	5.38	3.81e+06       9.29e+03       9.27e+05       2.61e+03       2.26e+05       6.73e+02       4.29e+06       1.21e+04       9.76e+04       2.52e+02       1.34e+06       7.40e+03       1.01e+06       6.99e+02       3.52e+04       1.68e+02       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	8.36	0.00	8.36	86.10	76.28	9.82	5.30e+06       2.28e+04       5.56e+04       2.36e+02       3.64e+06       1.99e+04       6.38e+06       2.41e+04       1.25e+05       3.83e+02       4.49e+06       2.02e+04       9.53e+05       9.42e+02       1.82e+05       2.23e+02       45.0           44.0           46.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	8.36	0.00	8.36	554.78	548.93	5.85	3.89e+06       1.00e+04       2.58e+05       1.34e+03       3.01e+06       1.12e+04       3.70e+06       5.88e+03       1.12e+05       3.45e+02       1.22e+05       4.18e+02       1.05e+06       6.15e+02       5.48e+04       1.46e+02       45.0           44.0           46.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
