CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90e+03       2.80e+01       5.26e+03       1.70e+01       5.26e+03       1.60e+01       9.27e+05       1.02e+03       4.91e+03       1.20e+01       4.53e+03       1.00e+00       2.95e+05       6.51e+02       5.68e+03       0.00e+00       42.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.83e+06       3.97e+04       3.88e+08       3.37e+05       1.29e+07       3.95e+04       8.00e+07       1.01e+05       3.30e+05       1.65e+03       6.26e+06       4.22e+04       4.25e+06       1.38e+04       2.59e+06       9.22e+03       42.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.28e+06       1.15e+04       2.82e+06       5.33e+03       2.53e+06       5.71e+03       2.67e+06       5.78e+03       1.08e+05       2.83e+02       2.61e+06       8.77e+03       3.31e+06       8.57e+03       1.58e+06       5.20e+03       42.0           39.0           41.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.83e+06       1.23e+04       3.49e+06       6.99e+03       2.35e+06       6.15e+03       3.59e+06       8.62e+03       1.38e+05       3.23e+02       3.27e+06       1.14e+04       3.46e+06       8.71e+03       2.13e+06       5.98e+03       42.0           39.0           41.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.31e+06       1.20e+04       3.06e+06       6.64e+03       2.18e+06       4.02e+03       1.84e+06       4.11e+03       2.22e+05       5.47e+02       4.35e+06       6.80e+03       3.36e+06       7.97e+03       3.19e+06       9.25e+03       42.0           39.0           40.0           38.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.87e+06       1.14e+04       4.17e+06       8.77e+03       2.65e+06       4.70e+03       2.77e+06       5.48e+03       1.60e+05       4.33e+02       3.07e+06       9.41e+03       3.63e+06       7.89e+03       2.76e+06       8.97e+03       42.0           39.0           40.0           38.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.29e+06       1.08e+04       6.56e+06       1.75e+04       3.91e+06       8.45e+03       1.95e+06       7.87e+03       1.81e+05       4.03e+02       2.70e+06       9.92e+03       3.08e+06       6.68e+03       2.92e+06       8.59e+03       42.0           39.0           40.0           39.0           41.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.34	1.00	6.39	0.00	6.39	269.49	63.67	205.82	6.11e+06       1.42e+04       2.55e+06       5.05e+03       2.64e+06       6.32e+03       4.35e+06       1.01e+04       1.37e+05       3.59e+02       3.65e+06       1.31e+04       4.42e+06       1.94e+04       2.23e+06       8.62e+03       42.0           39.0           40.0           39.0           41.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	1.00	6.39	0.00	6.39	332.26	82.02	250.24	4.50e+06       9.41e+03       3.46e+06       6.94e+03       3.49e+06       5.94e+03       4.67e+06       7.45e+03       1.55e+05       4.46e+02       1.41e+06       4.37e+03       4.85e+06       1.30e+04       2.50e+06       7.83e+03       42.0           39.0           41.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	6.39	0.00	6.39	396.05	116.17	279.88	5.21e+06       1.09e+04       2.69e+06       4.85e+03       3.29e+06       7.77e+03       4.26e+06       6.02e+03       1.66e+05       4.54e+02       1.51e+06       4.36e+03       3.67e+06       9.72e+03       3.01e+06       9.27e+03       42.0           39.0           41.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	6.39	0.00	6.39	299.47	76.74	222.74	6.20e+06       1.10e+04       3.14e+06       6.41e+03       3.52e+06       5.72e+03       6.22e+06       8.78e+03       1.19e+05       6.76e+02       2.20e+06       6.80e+03       2.90e+06       6.04e+03       2.81e+06       9.39e+03       42.0           39.0           40.0           39.0           41.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	1.00	6.39	0.00	6.39	278.80	60.59	218.21	5.90e+06       1.01e+04       3.22e+06       5.52e+03       3.37e+06       5.76e+03       4.99e+06       5.86e+03       1.01e+05       3.34e+02       2.46e+06       8.06e+03       3.14e+06       7.16e+03       2.13e+06       7.19e+03       42.0           39.0           40.0           39.0           41.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	14.38	0.00	14.38	352.76	53.32	299.44	6.18e+06       1.59e+04       3.73e+06       8.53e+03       2.54e+06       6.46e+03       4.05e+06       5.63e+03       1.25e+05       4.70e+02       2.29e+06       6.51e+03       3.99e+06       8.72e+03       2.39e+06       7.14e+03       42.0           39.0           40.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	18.37	0.00	18.37	471.86	56.96	414.90	5.45e+06       1.02e+04       4.43e+06       7.19e+03       3.65e+06       6.44e+03       3.46e+06       4.16e+03       2.26e+05       1.73e+03       2.54e+06       7.07e+03       3.39e+06       7.40e+03       2.36e+06       7.95e+03       43.0           39.0           40.0           39.0           41.0           42.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	18.37	0.00	18.37	248.24	56.45	191.78	5.03e+06       9.88e+03       3.72e+06       6.56e+03       1.45e+06       2.88e+03       4.13e+06       4.88e+03       9.28e+04       2.39e+02       2.76e+06       8.45e+03       1.81e+06       3.61e+03       1.91e+06       6.45e+03       43.0           39.0           41.0           39.0           41.0           41.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	18.37	0.00	18.37	302.44	59.11	243.33	5.48e+06       1.07e+04       3.21e+06       5.49e+03       3.44e+06       6.69e+03       5.52e+06       7.09e+03       1.21e+05       3.22e+02       2.67e+06       8.50e+03       4.26e+06       9.09e+03       1.78e+06       6.17e+03       42.0           39.0           41.0           39.0           41.0           41.0           43.0           39.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
