CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36e+03       2.80e+01       5.32e+03       1.60e+01       5.39e+05       1.72e+03       3.42e+05       1.40e+03       2.52e+05       8.14e+02       4.38e+03       5.00e+00       4.38e+03       0.00e+00       9.14e+05       2.23e+03       46.0           44.0           48.0           45.0           46.0           41.0           43.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.22e+07       1.59e+05       1.65e+08       2.53e+05       3.67e+08       3.95e+05       3.56e+07       1.89e+05       5.36e+07       1.02e+05       1.80e+08       2.74e+05       1.54e+08       1.85e+05       1.24e+08       1.84e+05       46.0           44.0           48.0           45.0           46.0           41.0           43.0           45.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.43e+06       3.72e+04       4.89e+06       2.02e+04       1.59e+05       2.72e+02       2.34e+06       3.32e+03       4.74e+06       2.43e+04       1.22e+04       4.90e+01       1.56e+06       7.82e+03       7.81e+06       3.34e+04       45.0           43.0           46.0           43.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.97e+06       3.09e+04       1.07e+07       5.34e+04       1.98e+05       1.89e+03       1.39e+06       2.98e+03       1.29e+06       3.44e+03       4.40e+06       2.67e+04       6.96e+06       3.39e+04       6.96e+05       4.98e+03       45.0           43.0           46.0           43.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.12e+06       1.54e+04       1.07e+05       5.87e+02       5.76e+06       3.02e+04       6.74e+06       3.23e+04       4.30e+06       2.03e+04       1.94e+06       1.62e+04       1.59e+05       8.59e+02       3.55e+06       1.82e+04       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.70e+06       4.39e+04       1.52e+06       7.28e+03       2.21e+05       1.15e+03       9.86e+06       4.16e+04       1.14e+06       2.03e+03       9.07e+06       3.82e+04       1.57e+06       8.48e+03       5.66e+05       2.40e+03       45.0           44.0           46.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.78e+06       4.28e+04       5.90e+06       2.54e+04       1.00e+06       4.74e+03       3.04e+06       1.18e+04       9.21e+05       2.01e+03       3.92e+06       2.15e+04       7.73e+06       3.52e+04       1.06e+06       4.56e+03       45.0           43.0           46.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.77	0.00	6.43	0.00	6.43	517.98	506.70	11.28	8.63e+06       4.76e+04       5.09e+06       2.84e+04       1.72e+06       7.47e+03       8.85e+06       4.37e+04       1.09e+06       2.50e+03       3.35e+05       2.50e+03       7.18e+06       3.91e+04       3.64e+06       1.65e+04       45.0           43.0           46.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	6.43	0.00	6.43	680.46	662.95	17.51	6.71e+06       2.76e+04       1.70e+05       4.89e+02       5.01e+06       2.65e+04       5.82e+06       1.95e+04       9.50e+05       2.28e+03       3.51e+06       1.50e+04       6.84e+06       3.04e+04       2.14e+05       1.62e+03       45.0           43.0           46.0           44.0           45.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	6.43	0.00	6.43	439.31	431.89	7.41	1.21e+07       7.21e+04       2.74e+06       1.26e+04       3.87e+06       2.20e+04       6.14e+06       2.71e+04       1.09e+06       1.70e+03       3.49e+06       1.05e+04       9.01e+04       5.08e+02       2.52e+06       1.22e+04       45.0           43.0           46.0           44.0           45.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
