CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.94e+04       6.60e+01       4.91e+03       2.00e+01       6.26e+04       2.12e+02       7.45e+05       4.60e+03       5.34e+04       1.95e+02       5.46e+04       2.66e+02       4.91e+03       2.00e+00       3.19e+05       7.95e+02       45.0           44.0           47.0           45.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.48e+04       3.15e+02       1.31e+04       3.70e+01       1.12e+04       3.30e+01       2.72e+06       4.22e+03       1.12e+04       1.20e+01       1.12e+04       2.00e+00       1.11e+04       0.00e+00       8.29e+05       1.41e+03       45.0           44.0           47.0           45.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.44e+06       4.16e+04       3.73e+08       3.67e+05       1.28e+07       4.86e+04       7.74e+07       1.18e+05       1.30e+05       8.97e+02       1.29e+07       5.71e+04       1.53e+06       6.55e+03       4.25e+06       2.95e+04       45.0           44.0           47.0           45.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39e+06       1.50e+04       2.08e+06       4.97e+03       2.59e+06       6.01e+03       1.30e+06       1.86e+03       1.63e+05       6.02e+02       1.81e+05       1.01e+03       8.69e+04       3.49e+02       8.72e+06       5.30e+04       45.0           43.0           46.0           44.0           44.0           41.0           41.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.36e+06       1.50e+04       8.20e+04       3.94e+02       1.66e+05       5.91e+02       5.46e+06       1.45e+04       1.31e+05       6.63e+02       1.81e+05       6.97e+02       4.60e+06       3.67e+04       1.06e+06       2.49e+03       45.0           43.0           46.0           44.0           44.0           41.0           41.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04e+07       5.54e+04       3.58e+05       1.89e+03       1.61e+05       4.91e+02       2.27e+06       5.99e+03       1.22e+05       3.17e+02       1.50e+06       8.83e+03       1.12e+06       3.80e+03       1.92e+06       3.90e+03       45.0           43.0           46.0           44.0           44.0           40.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52e+06       1.04e+03       3.87e+05       1.51e+03       2.99e+05       2.14e+03       3.39e+06       8.15e+03       1.20e+05       3.21e+02       3.78e+04       6.90e+01       3.37e+06       1.73e+04       2.54e+06       6.23e+03       45.0           43.0           46.0           44.0           44.0           40.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67e+06       2.51e+03       1.76e+06       8.23e+03       5.79e+06       2.04e+04       4.42e+06       2.16e+04       1.49e+05       5.28e+02       3.72e+06       1.61e+04       7.93e+05       7.92e+03       4.65e+06       2.31e+04       45.0           43.0           46.0           44.0           44.0           40.0           41.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.40	0.00	9.00	0.00	9.00	299.58	292.30	7.28	2.44e+06       2.37e+03       1.87e+05       7.02e+02       4.91e+06       2.93e+04       3.94e+06       9.45e+03       1.52e+05       4.39e+02       2.27e+05       2.89e+03       1.81e+06       4.81e+03       1.07e+06       9.72e+02       45.0           43.0           46.0           44.0           44.0           40.0           41.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	16.99	0.00	16.99	73.99	68.40	5.59	2.78e+06       6.81e+03       3.08e+05       1.66e+03       1.62e+06       6.04e+03       7.78e+06       4.38e+04       1.22e+05       2.57e+02       2.27e+06       1.12e+04       1.65e+06       4.73e+02       9.49e+05       5.17e+02       45.0           43.0           46.0           43.0           44.0           40.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	16.99	0.00	16.99	198.31	190.75	7.56	3.66e+06       8.28e+03       2.37e+05       4.62e+02       1.43e+06       7.84e+03       3.19e+06       5.62e+03       1.20e+05       3.11e+02       3.33e+06       2.36e+04       1.71e+06       8.04e+02       9.75e+05       3.85e+02       45.0           43.0           46.0           43.0           44.0           40.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
