CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36e+03       1.20e+01       4.34e+04       1.94e+02       3.48e+05       7.20e+02       4.37e+03       0.00e+00       6.87e+03       2.80e+01       6.34e+03       1.60e+01       4.39e+03       1.90e+01       8.15e+05       1.61e+03       47.0           43.0           49.0           44.0           44.0           41.0           45.0           43.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.79e+07       6.67e+04       2.08e+07       7.13e+04       1.38e+07       3.82e+04       1.98e+07       3.83e+04       4.16e+06       3.83e+04       3.85e+08       3.70e+05       2.21e+07       8.01e+04       9.36e+07       1.41e+05       47.0           43.0           49.0           44.0           44.0           41.0           45.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60e+07       3.65e+04       9.02e+06       8.31e+03       1.35e+07       2.04e+04       5.85e+06       5.96e+03       2.22e+05       1.14e+03       1.76e+06       4.93e+03       1.34e+07       2.24e+04       5.80e+06       1.18e+04       47.0           42.0           47.0           44.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.58e+07       3.91e+04       1.13e+07       2.98e+04       2.07e+07       2.81e+04       6.95e+06       8.08e+03       1.73e+05       5.46e+02       2.01e+07       3.47e+04       1.41e+07       2.17e+04       9.36e+06       1.79e+04       47.0           42.0           47.0           44.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77e+07       2.22e+04       1.84e+07       2.45e+04       2.10e+07       2.67e+04       7.49e+06       7.77e+03       6.32e+05       1.88e+03       2.16e+06       4.34e+03       3.32e+06       1.03e+04       1.98e+07       3.53e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.73e+07       4.54e+04       1.27e+07       1.44e+04       8.07e+06       9.63e+03       7.93e+06       8.23e+03       4.12e+05       1.46e+03       1.65e+06       3.58e+03       1.39e+07       2.72e+04       8.09e+06       1.41e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.54e+07       6.03e+04       2.04e+07       3.62e+04       1.18e+07       3.33e+04       8.67e+06       3.05e+04       1.12e+05       5.47e+02       2.94e+07       7.23e+04       1.16e+07       2.55e+04       3.19e+06       1.41e+04       47.0           42.0           47.0           43.0           44.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.73	2.00	486.17	0.00	486.17	2519.42	239.99	2279.43	1.82e+07       1.81e+04       5.98e+06       4.69e+03       2.43e+07       3.17e+04       1.60e+07       1.57e+04       4.98e+06       9.02e+03       2.80e+06       8.08e+03       7.07e+06       1.66e+04       2.95e+06       8.47e+03       47.0           42.0           47.0           43.0           44.0           41.0           46.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	793.86	0.00	793.86	1709.35	175.07	1534.27	3.96e+07       4.49e+04       5.35e+06       6.50e+03       9.50e+06       1.74e+04       2.03e+07       2.00e+04       1.03e+06       2.31e+03       6.28e+06       1.23e+04       3.37e+06       9.22e+03       2.57e+07       4.55e+04       47.0           42.0           47.0           42.0           43.0           40.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.75	2.00	1205.48	0.00	1205.48	2812.66	289.53	2523.12	1.75e+07       3.32e+04       3.75e+06       6.10e+03       1.06e+07       1.63e+04       6.70e+06       1.15e+04       6.23e+05       1.49e+03       1.20e+07       1.90e+04       1.82e+07       2.74e+04       9.95e+06       1.46e+04       47.0           42.0           47.0           42.0           43.0           40.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	1509.21	0.00	1509.21	1756.72	173.31	1583.41	1.76e+07       2.60e+04       1.34e+07       1.71e+04       2.54e+07       2.95e+04       1.07e+07       1.47e+04       3.98e+05       1.08e+03       1.27e+07       2.44e+04       1.27e+07       2.52e+04       8.36e+06       1.46e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.51	2.00	1900.90	0.00	1900.90	2841.69	270.85	2570.84	1.27e+07       1.97e+04       1.52e+07       2.20e+04       5.44e+06       7.23e+03       1.92e+07       2.03e+04       5.87e+05       1.87e+03       9.86e+06       1.52e+04       1.70e+07       2.32e+04       1.29e+07       2.04e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	2264.55	0.00	2264.55	1875.44	194.18	1681.27	3.27e+07       4.21e+04       4.53e+06       7.08e+03       2.32e+07       2.53e+04       1.94e+07       1.17e+04       1.16e+05       4.11e+02       5.80e+06       1.31e+04       3.77e+06       1.23e+04       2.89e+06       5.40e+03       47.0           42.0           47.0           43.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.88	2.00	2640.20	0.00	2640.20	2721.85	265.84	2456.00	2.40e+07       3.59e+04       9.55e+06       1.20e+04       5.30e+06       1.40e+04       2.25e+07       3.70e+04       1.60e+06       4.46e+03       8.48e+06       1.41e+04       1.33e+07       2.01e+04       2.15e+07       3.23e+04       47.0           42.0           47.0           43.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.62	2.00	3019.84	0.00	3019.84	2325.58	215.45	2110.13	2.99e+07       3.80e+04       1.33e+07       2.10e+04       1.04e+07       2.09e+04       8.61e+05       9.05e+02       4.97e+05       1.07e+03       9.42e+06       1.55e+04       5.62e+06       1.38e+04       1.43e+07       2.29e+04       47.0           40.0           49.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.38	2.00	3315.58	0.00	3315.58	2488.33	227.22	2261.10	3.31e+07       5.84e+04       6.09e+06       9.48e+03       1.19e+07       1.65e+04       8.59e+06       1.31e+04       2.39e+06       4.09e+03       5.49e+06       8.52e+03       2.70e+07       4.17e+04       1.62e+07       2.38e+04       47.0           40.0           49.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.63	2.00	3755.16	0.00	3755.16	2549.35	246.94	2302.41	9.36e+06       1.71e+04       4.36e+06       1.15e+04       1.18e+07       2.78e+04       1.31e+07       4.13e+04       2.57e+06       2.83e+03       1.76e+06       3.13e+03       2.31e+07       3.56e+04       1.88e+07       2.58e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	4770.19	0.00	4770.19	1954.45	198.92	1755.53	3.45e+07       4.05e+04       1.64e+07       1.95e+04       1.42e+07       1.77e+04       1.72e+07       2.01e+04       4.07e+06       7.20e+03       5.38e+06       1.19e+04       1.24e+07       2.41e+04       9.79e+06       1.66e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.63	2.00	5181.74	0.00	5181.74	2832.13	250.09	2582.04	3.21e+07       4.42e+04       8.64e+06       1.18e+04       1.31e+07       1.94e+04       7.81e+06       1.01e+04       1.83e+06       2.38e+03       1.08e+07       2.09e+04       1.59e+07       2.46e+04       3.57e+06       9.10e+03       47.0           42.0           48.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.38	2.00	5549.40	0.00	5549.40	1956.37	213.24	1743.12	2.64e+07       3.08e+04       1.75e+07       2.34e+04       5.01e+06       8.45e+03       1.80e+07       2.19e+04       1.73e+06       1.50e+03       1.41e+07       2.50e+04       7.23e+06       1.37e+04       2.65e+06       8.66e+03       47.0           42.0           48.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.38	2.00	5929.05	0.00	5929.05	2771.09	259.41	2511.68	3.18e+07       3.83e+04       1.97e+07       2.17e+04       8.59e+06       1.41e+04       1.57e+07       1.64e+04       1.79e+06       1.87e+03       1.75e+06       5.09e+03       1.51e+07       3.28e+04       9.76e+06       2.07e+04       47.0           42.0           48.0           44.0           44.0           42.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	6332.65	0.00	6332.65	2242.17	214.24	2027.93	9.95e+06       1.42e+04       9.52e+06       1.56e+04       6.07e+06       1.24e+04       1.44e+07       1.70e+04       1.77e+06       1.49e+03       1.55e+07       2.82e+04       7.36e+06       1.05e+04       1.31e+07       2.42e+04       46.0           42.0           48.0           44.0           44.0           42.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.75	2.00	6628.39	0.00	6628.39	2118.13	219.06	1899.07	1.44e+07       2.94e+04       9.54e+06       1.58e+04       6.13e+06       1.24e+04       1.45e+07       2.11e+04       2.38e+06       3.24e+03       2.63e+07       3.64e+04       2.85e+07       4.47e+04       1.73e+07       2.06e+04       47.0           42.0           47.0           44.0           45.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.88	2.00	7035.93	0.00	7035.93	2759.39	263.88	2495.51	1.45e+07       2.89e+04       1.83e+07       2.12e+04       3.11e+06       3.91e+03       2.33e+06       4.44e+03       2.26e+06       4.11e+03       5.85e+06       8.68e+03       4.89e+06       8.49e+03       2.59e+07       4.01e+04       47.0           42.0           47.0           44.0           45.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.25	2.00	7347.64	0.00	7347.64	1793.55	184.74	1608.81	5.30e+07       7.00e+04       9.87e+06       1.23e+04       1.04e+07       1.46e+04       1.01e+07       1.65e+04       1.74e+06       2.21e+03       1.33e+07       2.43e+04       1.60e+07       2.92e+04       3.62e+06       9.56e+03       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.63	2.00	7795.25	0.00	7795.25	3133.43	293.26	2840.16	3.03e+07       2.88e+04       6.57e+06       7.08e+03       6.90e+06       1.08e+04       1.88e+07       1.75e+04       1.75e+06       2.26e+03       1.52e+07       2.63e+04       5.74e+05       1.17e+03       1.19e+06       3.92e+03       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.25	2.00	8118.96	0.00	8118.96	1781.92	170.43	1611.49	4.36e+07       6.93e+04       1.66e+07       2.35e+04       5.73e+06       9.08e+03       1.10e+07       2.56e+04       1.73e+06       1.95e+03       2.37e+07       4.14e+04       9.76e+06       2.06e+04       1.40e+06       3.98e+03       47.0           43.0           47.0           44.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.25	2.00	9197.88	0.00	9197.88	2903.15	301.71	2601.44	2.65e+07       3.34e+04       1.60e+07       2.12e+04       7.73e+06       1.35e+04       1.81e+07       1.45e+04       4.00e+06       6.71e+03       5.40e+06       8.83e+03       1.22e+07       2.52e+04       7.23e+06       1.62e+04       47.0           43.0           47.0           44.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.25	2.00	9545.56	0.00	9545.56	1990.33	206.71	1783.63	2.11e+07       3.17e+04       1.03e+07       1.86e+04       7.94e+06       1.16e+04       1.11e+07       1.34e+04       2.23e+06       2.31e+03       1.43e+07       2.26e+04       1.16e+07       2.38e+04       1.13e+07       1.88e+04       47.0           42.0           48.0           43.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.50	2.00	9877.25	0.00	9877.25	2401.97	247.01	2154.96	3.81e+07       3.94e+04       2.45e+07       2.30e+04       4.40e+06       7.14e+03       2.01e+07       2.14e+04       2.07e+06       2.98e+03       1.72e+06       3.70e+03       1.34e+07       2.45e+04       7.75e+06       1.58e+04       47.0           42.0           48.0           43.0           44.0           40.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.75	2.00	10296.86	0.00	10296.86	2518.27	253.84	2264.43	1.53e+07       2.55e+04       1.94e+06       5.84e+03       3.25e+06       7.11e+03       1.27e+07       2.68e+04       1.88e+06       1.81e+03       1.32e+07       1.54e+04       1.86e+07       2.05e+04       1.12e+07       1.41e+04       47.0           42.0           47.0           44.0           44.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.38	2.00	10612.59	0.00	10612.59	1938.89	192.12	1746.77	2.66e+07       2.67e+04       1.74e+07       2.10e+04       2.65e+07       2.89e+04       1.87e+07       2.18e+04       1.72e+06       1.74e+03       7.23e+06       1.36e+04       7.58e+06       1.76e+04       3.99e+06       9.39e+03       47.0           42.0           47.0           44.0           44.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.63	2.00	11048.18	0.00	11048.18	2955.47	266.93	2688.54	1.95e+07       2.67e+04       1.45e+07       2.22e+04       1.06e+07       2.06e+04       1.98e+06       5.64e+03       1.78e+06       1.61e+03       1.95e+07       3.03e+04       9.80e+06       1.94e+04       5.79e+06       1.08e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
