CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51e+03       3.00e+01       4.36e+03       1.80e+01       4.52e+03       1.70e+01       9.38e+05       4.68e+03       5.26e+03       1.10e+01       4.54e+03       0.00e+00       3.34e+05       6.38e+02       5.89e+03       0.00e+00       52.0           51.0           55.0           52.0           50.0           47.0           48.0           46.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.53e+07       5.71e+04       3.85e+08       3.50e+05       4.19e+07       4.08e+04       1.04e+08       9.58e+04       3.10e+06       1.80e+04       5.13e+06       4.29e+04       3.77e+06       1.43e+04       1.69e+06       1.12e+04       52.0           51.0           55.0           52.0           50.0           47.0           48.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.92e+06       7.42e+03       1.53e+05       3.51e+02       5.66e+05       2.67e+03       2.47e+05       7.91e+02       3.26e+05       4.32e+02       1.45e+05       5.71e+02       2.12e+06       4.68e+03       5.56e+05       1.38e+03       52.0           51.0           54.0           51.0           49.0           47.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87e+06       5.00e+03       2.26e+05       4.51e+02       7.81e+05       2.18e+03       8.70e+05       2.35e+03       3.41e+05       2.79e+02       8.63e+05       3.14e+03       2.04e+06       3.21e+03       7.83e+05       2.53e+03       52.0           51.0           54.0           51.0           49.0           47.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33e+06       2.70e+03       9.40e+03       2.50e+01       6.69e+05       1.25e+03       1.04e+06       1.79e+03       3.19e+05       2.84e+02       6.68e+05       2.14e+03       1.49e+06       2.21e+03       2.02e+05       2.54e+02       52.0           51.0           54.0           51.0           49.0           47.0           46.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38e+06       3.18e+03       6.39e+05       1.37e+03       3.88e+05       1.12e+03       4.34e+05       8.04e+02       3.56e+05       3.89e+02       8.69e+05       2.14e+03       2.05e+06       2.67e+03       6.72e+05       1.31e+03       52.0           51.0           54.0           51.0           49.0           47.0           46.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24e+06       4.21e+03       4.11e+06       7.17e+03       1.88e+06       4.80e+03       1.12e+06       1.70e+03       3.26e+05       4.02e+02       1.19e+06       6.42e+03       1.22e+06       1.25e+03       6.43e+05       1.87e+03       52.0           51.0           55.0           51.0           49.0           46.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.36	1.00	7.74	0.00	7.74	82.51	11.63	70.88	1.11e+06       2.20e+03       8.56e+05       1.06e+03       2.26e+06       4.38e+03       5.55e+05       7.42e+02       3.12e+05       2.46e+02       6.44e+05       1.52e+03       1.40e+06       1.02e+03       4.32e+05       7.73e+02       52.0           51.0           55.0           51.0           49.0           46.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	7.74	0.00	7.74	72.41	9.21	63.20	1.76e+06       4.24e+03       8.37e+05       1.91e+03       2.25e+06       1.16e+03       5.20e+05       1.31e+03       3.55e+05       4.39e+02       8.26e+05       2.75e+03       1.39e+06       1.93e+03       1.00e+06       2.86e+03       52.0           51.0           54.0           51.0           49.0           47.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	7.74	0.00	7.74	93.35	13.35	80.00	1.06e+06       2.84e+03       2.81e+05       6.58e+02       1.92e+06       1.07e+03       5.89e+05       1.24e+03       3.49e+05       3.70e+02       6.69e+05       1.90e+03       1.36e+06       8.43e+02       8.63e+05       2.51e+03       52.0           51.0           54.0           51.0           49.0           47.0           46.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
