CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91e+03       3.00e+01       5.68e+03       2.00e+01       5.86e+03       2.10e+01       6.48e+05       1.36e+03       5.46e+03       2.10e+01       6.94e+05       1.60e+03       5.32e+03       1.00e+00       2.75e+05       7.48e+02       64.0           63.0           63.0           65.0           56.0           56.0           57.0           57.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.77e+08       7.77e+05       5.07e+08       8.98e+05       4.83e+07       9.38e+04       7.41e+08       8.42e+05       1.32e+08       4.18e+05       1.23e+08       2.03e+05       1.51e+08       5.44e+05       3.20e+08       5.26e+05       64.0           63.0           63.0           65.0           56.0           56.0           57.0           57.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.56e+08       2.01e+06       8.76e+08       1.60e+06       1.06e+09       1.62e+06       2.61e+08       7.33e+05       1.57e+07       5.33e+04       7.97e+08       1.87e+06       7.54e+08       1.53e+06       3.10e+08       6.71e+05       67.0           63.0           65.0           63.0           56.0           55.0           56.0           55.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.85e+08       8.61e+05       3.95e+08       7.24e+05       1.22e+08       7.17e+05       3.06e+08       4.43e+05       1.81e+08       3.16e+05       6.60e+08       1.13e+06       3.54e+08       7.56e+05       3.71e+08       7.60e+05       67.0           63.0           65.0           63.0           56.0           55.0           56.0           55.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.40e+08       1.35e+06       7.21e+08       1.68e+06       3.33e+08       6.60e+05       4.95e+08       9.36e+05       1.56e+07       6.04e+04       7.66e+08       1.49e+06       1.77e+08       1.97e+05       6.28e+08       1.24e+06       65.0           64.0           63.0           65.0           56.0           56.0           58.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.10e+08       1.56e+06       1.97e+08       2.38e+05       4.92e+08       1.54e+06       5.29e+08       1.00e+06       1.54e+07       4.64e+04       8.49e+08       1.46e+06       6.81e+08       1.46e+06       3.43e+08       8.37e+05       65.0           64.0           63.0           65.0           56.0           56.0           58.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.95e+08       8.49e+05       6.36e+08       1.66e+06       5.20e+08       8.97e+05       3.13e+08       4.51e+05       1.79e+07       5.49e+04       2.40e+08       2.63e+05       2.73e+08       9.30e+05       9.51e+07       1.76e+05       64.0           64.0           63.0           65.0           55.0           57.0           57.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
22.33	5.00	8.29	0.00	8.29	1159.59	853.44	306.15	6.17e+08       8.55e+05       5.56e+08       1.05e+06       7.40e+08       1.68e+06       8.82e+08       1.76e+06       6.30e+07       1.61e+05       1.00e+09       2.00e+06       5.22e+08       1.60e+06       6.39e+08       1.32e+06       64.0           64.0           63.0           65.0           55.0           57.0           57.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
27.66	5.00	8.29	0.00	8.29	1563.61	949.83	613.78	5.28e+08       8.66e+05       6.56e+07       4.05e+05       2.40e+08       5.32e+05       1.59e+07       6.13e+04       1.74e+05       2.68e+03       7.40e+08       1.01e+06       4.51e+08       6.04e+05       1.93e+08       3.25e+05       64.0           63.0           63.0           63.0           56.0           56.0           57.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
15.00	5.00	56.23	0.00	56.23	741.54	547.54	193.99	8.81e+08       1.30e+06       7.39e+08       1.55e+06       4.23e+08       1.36e+06       8.01e+08       1.68e+06       6.78e+07       1.44e+05       1.09e+09       2.14e+06       6.48e+08       1.13e+06       2.94e+08       6.28e+05       64.0           63.0           63.0           63.0           56.0           56.0           57.0           56.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
