CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90e+03       1.20e+01       4.91e+03       0.00e+00       3.29e+05       6.18e+02       4.91e+03       0.00e+00       4.91e+03       3.90e+01       4.52e+03       2.20e+01       4.52e+03       2.00e+01       1.15e+06       1.11e+03       44.0           42.0           46.0           44.0           43.0           41.0           45.0           44.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.74e+06       1.37e+04       1.23e+07       4.72e+04       2.48e+07       9.44e+03       2.36e+07       2.20e+04       3.03e+07       6.17e+04       3.95e+08       3.41e+05       1.13e+07       2.88e+04       8.09e+07       1.01e+05       44.0           42.0           46.0           44.0           43.0           41.0           45.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72e+06       3.58e+03       1.14e+06       2.90e+03       1.19e+06       1.42e+03       2.35e+05       6.94e+02       9.31e+04       3.78e+02       1.94e+06       4.36e+03       5.64e+05       1.16e+03       8.93e+05       1.98e+03       44.0           41.0           45.0           43.0           43.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02e+06       2.66e+03       1.17e+06       2.34e+03       1.73e+06       1.66e+03       7.84e+05       1.61e+03       7.91e+04       2.78e+02       7.87e+05       2.44e+03       6.83e+05       1.97e+03       7.03e+05       2.71e+03       44.0           41.0           45.0           43.0           43.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38e+06       4.66e+03       8.01e+05       1.69e+03       2.00e+06       2.25e+03       7.22e+05       1.87e+03       7.02e+04       2.36e+02       7.99e+05       2.14e+03       9.98e+05       3.13e+03       3.96e+05       1.00e+03       44.0           41.0           44.0           43.0           42.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87e+06       3.62e+03       7.58e+05       9.40e+02       1.31e+06       7.30e+02       5.10e+05       7.23e+02       7.74e+04       2.77e+02       2.74e+06       5.79e+03       8.11e+05       2.32e+03       5.86e+05       1.67e+03       44.0           41.0           44.0           43.0           42.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.80e+06       5.27e+03       1.03e+06       3.73e+03       1.66e+06       1.33e+03       1.05e+06       1.07e+03       5.57e+05       2.17e+03       4.16e+06       1.02e+04       6.86e+05       4.79e+03       6.33e+05       1.70e+03       43.0           41.0           44.0           42.0           43.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.39	1.00	9.03	0.00	9.03	79.60	16.65	62.95	2.76e+06       3.44e+03       9.14e+05       9.46e+02       1.74e+06       1.19e+03       9.56e+05       1.25e+03       1.29e+05       2.95e+02       4.92e+05       1.60e+03       1.75e+06       3.33e+03       6.59e+05       1.89e+03       43.0           41.0           44.0           42.0           43.0           41.0           45.0           41.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	9.03	0.00	9.03	76.42	14.24	62.18	1.87e+06       3.43e+03       1.31e+06       2.48e+03       1.27e+06       9.88e+02       5.95e+05       7.29e+02       7.02e+04       2.27e+02       8.05e+05       2.93e+03       1.93e+06       1.42e+03       4.74e+05       1.71e+03       44.0           41.0           44.0           43.0           42.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	9.03	0.00	9.03	61.34	15.68	45.66	2.19e+06       4.29e+03       1.06e+06       1.76e+03       1.73e+06       1.42e+03       1.48e+05       1.29e+02       1.37e+05       2.86e+02       1.63e+06       3.53e+03       2.70e+06       2.42e+03       5.84e+05       1.29e+03       44.0           41.0           44.0           43.0           42.0           41.0           45.0           42.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
