CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91e+03       1.20e+01       4.91e+03       1.00e+00       5.83e+03       0.00e+00       3.02e+05       6.21e+02       4.91e+03       3.00e+01       4.39e+03       1.70e+01       4.51e+03       1.60e+01       7.89e+05       4.72e+03       43.0           40.0           41.0           40.0           42.0           43.0           43.0           42.0           2.00           2.00           2.00           2.00           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.25e+06       2.46e+04       3.87e+08       3.82e+05       6.00e+06       2.10e+04       1.21e+07       5.51e+04       2.30e+05       1.45e+03       6.07e+06       4.71e+04       8.52e+06       2.12e+04       7.01e+07       5.45e+04       43.0           40.0           41.0           40.0           42.0           43.0           43.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.93e+07       1.13e+04       1.69e+06       3.55e+03       2.08e+06       7.08e+03       3.48e+06       7.09e+03       9.56e+04       3.80e+02       2.83e+06       8.23e+03       2.47e+06       7.13e+03       1.32e+06       4.30e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45e+06       8.38e+03       2.12e+06       3.63e+03       1.75e+06       3.17e+03       4.23e+06       6.82e+03       1.21e+05       4.83e+02       7.69e+05       3.14e+03       1.25e+06       4.75e+03       2.46e+06       9.22e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.89e+06       1.02e+04       2.50e+06       4.28e+03       1.75e+06       3.81e+03       2.42e+06       4.19e+03       1.90e+05       2.87e+02       2.79e+06       6.79e+03       2.89e+06       6.71e+03       2.55e+06       7.21e+03       43.0           39.0           41.0           39.0           42.0           42.0           42.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.04e+06       6.58e+03       2.44e+06       3.24e+03       2.13e+06       4.13e+03       2.73e+06       2.95e+03       1.09e+05       3.34e+02       1.44e+06       4.68e+03       1.47e+06       4.69e+03       1.16e+06       3.96e+03       43.0           39.0           41.0           39.0           42.0           42.0           42.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.39e+06       9.99e+03       4.11e+06       1.30e+04       3.17e+06       6.23e+03       2.80e+06       8.15e+03       9.84e+04       2.74e+02       3.46e+06       1.06e+04       4.14e+06       1.81e+04       2.14e+06       5.31e+03       43.0           39.0           41.0           40.0           42.0           41.0           43.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.32	1.00	8.99	0.00	8.99	212.62	38.42	174.20	4.91e+06       9.22e+03       2.95e+06       5.34e+03       2.66e+06       4.30e+03       3.19e+06       4.99e+03       7.32e+04       2.46e+02       1.69e+06       5.63e+03       1.65e+06       5.18e+03       1.01e+06       3.38e+03       43.0           39.0           41.0           40.0           42.0           41.0           43.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.13	1.00	8.99	0.00	8.99	173.64	41.23	132.41	3.71e+06       7.21e+03       3.07e+06       3.46e+03       1.70e+06       3.73e+03       3.45e+06       5.87e+03       7.98e+04       2.77e+02       2.93e+06       6.86e+03       1.08e+06       2.73e+03       2.50e+06       7.47e+03       43.0           40.0           41.0           39.0           41.0           42.0           42.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	8.99	0.00	8.99	157.70	33.38	124.32	4.00e+06       8.83e+03       2.89e+06       2.75e+03       4.70e+06       8.96e+03       2.96e+06       3.80e+03       1.67e+05       5.06e+02       1.75e+06       4.64e+03       1.64e+06       5.52e+03       2.74e+06       7.01e+03       43.0           40.0           41.0           39.0           41.0           42.0           42.0           40.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
