CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.87e+03       3.00e+01       4.52e+03       1.50e+01       4.31e+03       1.60e+01       9.71e+05       1.55e+03       4.84e+03       1.10e+01       4.82e+03       1.00e+00       3.26e+05       6.48e+02       4.91e+03       0.00e+00       53.0           52.0           55.0           53.0           50.0           48.0           48.0           46.0           2.00           2.00           2.00           2.00           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49e+07       5.63e+04       3.98e+08       3.44e+05       2.20e+07       3.48e+04       8.22e+07       9.96e+04       1.67e+07       9.99e+03       1.63e+07       5.94e+04       1.30e+07       1.90e+04       2.11e+07       2.90e+04       53.0           52.0           55.0           53.0           50.0           48.0           48.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28e+06       4.95e+03       6.86e+05       1.38e+03       1.67e+06       3.26e+03       1.65e+06       3.42e+03       1.47e+05       4.20e+02       1.48e+06       6.70e+03       2.13e+06       5.10e+03       1.20e+06       3.86e+03       53.0           51.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.99e+06       8.75e+03       9.84e+05       2.31e+03       1.05e+06       1.91e+03       1.09e+06       2.12e+03       2.32e+05       6.70e+02       1.26e+06       3.10e+03       2.94e+06       5.10e+03       1.71e+06       4.76e+03       53.0           51.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16e+06       5.15e+03       1.22e+06       1.66e+03       1.56e+06       2.54e+03       1.16e+06       1.88e+03       1.86e+05       6.17e+02       6.13e+05       1.46e+03       1.50e+06       2.34e+03       8.38e+05       2.71e+03       51.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.81e+06       7.38e+03       1.29e+06       2.07e+03       1.30e+06       2.33e+03       9.76e+05       1.64e+03       1.34e+05       2.55e+02       1.40e+06       4.24e+03       1.83e+06       3.35e+03       8.02e+05       2.36e+03       51.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.27e+06       8.76e+03       3.35e+06       7.63e+03       1.60e+06       6.74e+03       1.65e+06       3.25e+03       1.37e+05       2.57e+02       1.28e+06       5.53e+03       3.19e+06       8.88e+03       1.35e+06       3.77e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.38	1.00	5.79	0.00	5.79	172.28	22.38	149.90	2.64e+06       5.65e+03       1.97e+06       3.90e+03       3.42e+06       7.53e+03       1.16e+06       2.38e+03       1.75e+05       4.66e+02       1.83e+06       5.20e+03       2.27e+06       5.28e+03       4.15e+05       1.33e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	1.00	5.79	0.00	5.79	187.62	25.70	161.91	2.50e+06       4.77e+03       1.35e+06       2.17e+03       2.97e+06       3.48e+03       1.40e+06       2.37e+03       1.52e+05       3.45e+02       7.83e+05       1.79e+03       1.81e+06       3.45e+03       1.01e+06       3.04e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.13	1.00	5.79	0.00	5.79	175.44	21.90	153.54	2.84e+06       5.48e+03       1.93e+06       3.97e+03       2.86e+06       3.10e+03       1.14e+06       2.19e+03       1.49e+05       3.11e+02       3.62e+06       8.62e+03       2.46e+06       5.17e+03       9.44e+05       3.25e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
