CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.01e+03       2.80e+01       3.58e+04       4.60e+01       4.88e+03       1.80e+01       8.93e+05       1.56e+03       5.64e+03       1.10e+01       1.59e+04       1.80e+01       2.88e+05       6.55e+02       4.91e+03       0.00e+00       50.0           45.0           49.0           47.0           45.0           43.0           49.0           44.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.98e+07       1.24e+05       5.63e+07       1.48e+05       5.73e+07       1.39e+05       4.15e+08       3.68e+05       2.83e+07       2.87e+04       7.54e+07       1.23e+05       3.99e+07       9.09e+04       5.75e+07       1.03e+05       50.0           45.0           49.0           47.0           45.0           43.0           49.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.24e+07       6.80e+04       2.59e+07       3.92e+04       2.19e+07       5.14e+04       2.85e+07       4.40e+04       8.54e+05       5.21e+03       2.92e+07       5.70e+04       2.65e+07       4.32e+04       2.29e+07       4.66e+04       50.0           44.0           49.0           45.0           45.0           43.0           47.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.10e+07       7.40e+04       1.96e+07       2.67e+04       4.49e+07       7.58e+04       1.41e+07       2.56e+04       1.35e+06       3.67e+03       2.17e+07       4.32e+04       1.74e+07       4.32e+04       2.46e+07       5.08e+04       50.0           44.0           49.0           45.0           45.0           43.0           47.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.26e+07       7.04e+04       2.73e+07       3.71e+04       3.14e+07       4.80e+04       3.40e+07       5.34e+04       1.38e+06       6.24e+03       3.12e+07       6.54e+04       1.90e+07       4.11e+04       2.65e+07       5.21e+04       49.0           44.0           49.0           46.0           45.0           42.0           47.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.74e+07       9.66e+04       2.68e+07       3.74e+04       2.21e+07       3.11e+04       1.82e+07       2.22e+04       7.34e+05       2.52e+03       1.66e+07       3.43e+04       1.45e+07       3.81e+04       1.86e+07       3.70e+04       49.0           44.0           49.0           46.0           45.0           42.0           47.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.09e+07       6.77e+04       1.98e+07       2.58e+04       3.75e+07       4.95e+04       3.55e+07       5.32e+04       3.22e+06       9.34e+03       2.63e+07       6.09e+04       2.47e+07       5.80e+04       1.05e+07       2.90e+04       49.0           44.0           49.0           45.0           45.0           42.0           47.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.37	2.00	506.13	0.00	506.13	5101.94	494.81	4607.13	5.57e+07       9.10e+04       2.36e+07       3.33e+04       3.14e+07       5.03e+04       1.52e+07       2.21e+04       2.38e+06       6.93e+03       1.67e+07       3.18e+04       2.82e+07       6.17e+04       3.78e+07       7.19e+04       49.0           44.0           49.0           45.0           45.0           42.0           47.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.27	2.00	1041.65	0.00	1041.65	5593.95	549.42	5044.54	5.94e+07       8.44e+04       2.28e+07       3.03e+04       2.77e+07       4.22e+04       1.26e+07       1.97e+04       6.29e+06       1.70e+04       2.06e+07       4.12e+04       3.84e+07       6.59e+04       1.41e+07       2.82e+04       49.0           44.0           49.0           45.0           45.0           43.0           48.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.13	2.00	2252.51	0.00	2252.51	4434.51	444.22	3990.29	5.63e+07       9.15e+04       1.77e+07       2.46e+04       2.94e+07       4.62e+04       3.05e+07       4.77e+04       1.40e+06       4.14e+03       2.34e+07       5.56e+04       1.90e+07       3.73e+04       3.06e+07       6.77e+04       49.0           44.0           49.0           45.0           45.0           43.0           48.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.27	2.00	2724.05	0.00	2724.05	6227.44	565.26	5662.18	1.93e+07       3.26e+04       3.30e+07       4.36e+04       5.24e+07       8.03e+04       3.15e+07       4.77e+04       1.40e+06       5.53e+03       2.60e+07       5.80e+04       9.99e+06       2.49e+04       2.63e+07       5.61e+04       48.0           44.0           49.0           46.0           45.0           43.0           47.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.13	2.00	3155.63	0.00	3155.63	4392.18	412.31	3979.87	4.73e+07       6.90e+04       2.97e+07       4.98e+04       2.07e+07       4.11e+04       3.47e+07       4.89e+04       2.37e+06       6.48e+03       3.16e+07       6.49e+04       2.19e+07       4.58e+04       5.07e+07       5.22e+04       48.0           44.0           49.0           46.0           45.0           43.0           47.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.39	2.00	3695.11	0.00	3695.11	5638.27	531.45	5106.82	2.82e+07       4.62e+04       3.00e+07       4.82e+04       1.49e+07       3.50e+04       1.89e+07       3.28e+04       1.13e+06       4.55e+03       2.32e+07       4.67e+04       2.74e+07       4.71e+04       1.80e+07       3.48e+04       49.0           44.0           49.0           46.0           45.0           42.0           47.0           43.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
