CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91e+03       1.20e+01       4.91e+03       1.00e+00       2.86e+05       6.23e+02       4.90e+03       1.00e+00       5.24e+03       2.80e+01       4.33e+03       1.80e+01       4.33e+03       1.70e+01       7.62e+05       3.41e+03       44.0           43.0           45.0           43.0           43.0           42.0           46.0           44.0           2.00           2.00           2.00           2.00           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.21e+07       1.84e+04       3.59e+07       5.99e+04       2.48e+07       3.02e+04       2.26e+07       1.11e+04       4.36e+06       3.15e+04       3.84e+08       3.30e+05       1.07e+07       2.99e+04       7.64e+07       8.88e+04       44.0           42.0           45.0           43.0           43.0           42.0           46.0           44.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.22e+06       5.08e+03       2.13e+06       3.26e+03       3.02e+06       4.25e+03       1.58e+06       2.59e+03       1.14e+05       6.21e+02       7.79e+05       3.34e+03       4.51e+05       1.50e+03       1.01e+06       3.90e+03       44.0           42.0           45.0           44.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.15e+06       5.33e+03       2.23e+06       5.02e+03       2.39e+06       4.29e+03       1.31e+06       3.38e+03       2.46e+05       6.31e+02       1.65e+06       4.82e+03       2.09e+06       5.93e+03       2.98e+06       7.17e+03       44.0           42.0           45.0           44.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32e+06       4.45e+03       1.89e+06       3.83e+03       2.83e+06       4.93e+03       8.22e+05       1.90e+03       1.76e+05       4.36e+02       2.29e+06       6.82e+03       1.46e+06       3.72e+03       1.63e+06       4.34e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.77e+06       8.64e+03       1.42e+06       3.10e+03       2.58e+06       3.20e+03       1.41e+06       2.90e+03       2.49e+06       5.31e+03       1.69e+06       4.38e+03       9.12e+05       2.66e+03       2.93e+06       7.89e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.01e+06       5.57e+03       3.85e+06       8.80e+03       2.53e+06       2.90e+03       1.97e+06       8.08e+03       1.99e+05       1.63e+03       1.14e+06       5.37e+03       2.07e+06       7.73e+03       1.51e+06       3.70e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.42	1.00	7.71	0.00	7.71	196.36	31.83	164.53	3.86e+06       1.01e+04       4.07e+05       1.10e+03       3.11e+06       4.35e+03       2.78e+06       6.99e+03       2.63e+05       6.88e+02       2.31e+06       5.48e+03       1.31e+06       4.63e+03       2.97e+06       6.85e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	7.71	0.00	7.71	198.76	36.55	162.22	2.99e+06       6.23e+03       1.69e+06       3.07e+03       1.61e+06       1.20e+03       2.83e+06       2.99e+03       9.75e+04       2.95e+02       1.40e+06       3.21e+03       1.79e+06       5.46e+03       1.47e+06       3.28e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	7.71	0.00	7.71	157.40	33.89	123.50	4.58e+06       7.80e+03       1.59e+06       2.45e+03       3.16e+06       3.86e+03       2.95e+06       2.60e+03       1.13e+05       3.53e+02       1.50e+06       4.50e+03       8.11e+05       2.55e+03       1.81e+06       5.84e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           42.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
