CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.90e+03       1.30e+01       4.91e+03       1.00e+00       3.25e+05       6.54e+02       5.62e+03       1.00e+00       4.84e+03       3.00e+01       4.45e+03       2.30e+01       6.34e+03       2.10e+01       1.15e+06       1.58e+03       45.0           45.0           47.0           44.0           44.0           43.0           47.0           46.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25e+07       3.66e+04       2.85e+08       2.79e+05       1.70e+07       1.77e+04       1.02e+07       2.00e+04       1.58e+07       2.35e+04       1.38e+08       1.50e+05       2.55e+07       4.40e+04       7.97e+07       9.27e+04       45.0           45.0           47.0           44.0           44.0           43.0           47.0           46.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.32e+06       1.61e+04       3.00e+06       6.30e+03       4.02e+06       7.68e+03       1.35e+06       3.40e+03       1.39e+05       6.08e+02       1.74e+06       5.31e+03       3.53e+06       1.17e+04       3.57e+06       1.02e+04       45.0           44.0           46.0           45.0           44.0           42.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.17e+06       1.34e+04       3.61e+06       6.21e+03       4.02e+06       6.00e+03       3.24e+06       5.95e+03       1.63e+05       3.45e+02       3.33e+06       1.22e+04       1.78e+06       6.28e+03       2.56e+06       8.31e+03       45.0           44.0           46.0           45.0           44.0           42.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.24e+06       1.01e+04       4.06e+06       6.98e+03       4.65e+06       6.51e+03       2.29e+06       3.38e+03       1.22e+05       3.71e+02       2.10e+06       6.92e+03       2.25e+06       7.31e+03       5.17e+06       1.37e+04       45.0           44.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.08e+06       1.39e+04       4.15e+06       7.71e+03       2.60e+06       3.61e+03       2.65e+06       5.74e+03       9.92e+04       3.26e+02       3.14e+06       1.02e+04       5.90e+06       1.07e+04       2.39e+06       6.49e+03       45.0           44.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.34e+06       1.50e+04       2.61e+06       8.41e+03       3.86e+06       1.36e+04       2.52e+06       7.28e+03       1.32e+05       7.00e+02       7.47e+06       2.00e+04       3.42e+06       9.92e+03       2.56e+06       1.01e+04       45.0           43.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.45	1.00	12.25	0.00	12.25	321.34	67.38	253.96	4.92e+06       1.02e+04       3.40e+06       8.11e+03       3.79e+06       5.33e+03       3.08e+06       5.79e+03       1.04e+05       3.30e+02       2.73e+06       6.94e+03       3.99e+06       1.17e+04       4.64e+06       1.17e+04       45.0           43.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	12.25	0.00	12.25	414.92	66.66	348.25	5.91e+06       1.27e+04       2.97e+06       5.20e+03       4.40e+06       7.74e+03       2.57e+06       4.71e+03       1.83e+05       3.91e+02       1.87e+06       5.78e+03       3.17e+06       9.41e+03       5.62e+06       1.17e+04       44.0           44.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.00	1.00	12.25	0.00	12.25	306.41	66.49	239.92	7.28e+06       1.48e+04       3.16e+06       5.40e+03       2.90e+06       3.36e+03       2.26e+06       4.22e+03       8.07e+04       2.52e+02       4.17e+06       1.24e+04       2.93e+06       7.35e+03       3.39e+06       5.72e+03       44.0           44.0           46.0           45.0           44.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.13	1.00	12.25	0.00	12.25	353.25	71.15	282.10	1.03e+07       1.54e+04       2.89e+06       5.12e+03       3.11e+06       3.61e+03       2.49e+06       3.78e+03       2.44e+05       6.03e+02       2.43e+06       7.11e+03       2.86e+06       8.68e+03       4.02e+06       7.32e+03       45.0           44.0           45.0           45.0           44.0           42.0           47.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
0.13	1.00	12.25	0.00	12.25	309.35	68.58	240.77	5.06e+06       1.02e+04       3.82e+06       7.31e+03       3.59e+06       3.26e+03       2.47e+06       4.84e+03       1.08e+05       3.27e+02       1.84e+06       5.17e+03       4.20e+06       1.08e+04       4.97e+06       8.73e+03       45.0           44.0           45.0           45.0           44.0           42.0           47.0           43.0           2.27           2.27           2.27           2.27           1.60           1.60           1.60           1.60           
