CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89e+03       3.30e+01       2.52e+04       3.00e+01       5.11e+03       1.90e+01       1.00e+06       1.34e+03       2.88e+04       4.60e+01       4.91e+03       0.00e+00       3.06e+05       8.27e+02       6.15e+04       1.92e+02       43.0           40.0           42.0           41.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22e+07       4.88e+04       3.13e+08       2.73e+05       1.59e+07       4.74e+04       8.29e+07       1.08e+05       4.74e+05       2.39e+03       8.11e+07       1.38e+05       8.27e+06       3.68e+04       5.01e+06       1.87e+04       43.0           40.0           42.0           41.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.74e+06       1.94e+04       5.53e+06       1.03e+04       5.10e+06       1.07e+04       5.23e+06       1.22e+04       7.04e+04       2.19e+02       3.72e+06       1.30e+04       4.19e+06       1.24e+04       5.24e+06       1.67e+04       44.0           40.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.95e+06       1.52e+04       4.98e+06       8.96e+03       5.49e+06       9.56e+03       5.34e+06       8.68e+03       1.38e+05       3.75e+02       2.81e+06       1.03e+04       4.99e+06       1.30e+04       4.45e+06       1.35e+04       44.0           40.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00e+07       1.87e+04       4.45e+06       7.07e+03       3.67e+06       7.75e+03       4.36e+06       7.36e+03       9.13e+04       3.45e+02       4.00e+06       1.20e+04       4.38e+06       1.26e+04       3.14e+06       1.05e+04       43.0           40.0           42.0           40.0           42.0           43.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07e+07       2.16e+04       5.89e+06       9.60e+03       3.64e+06       6.18e+03       3.73e+06       6.51e+03       9.30e+04       3.00e+02       3.05e+06       9.68e+03       5.24e+06       1.41e+04       4.77e+06       1.48e+04       43.0           40.0           42.0           40.0           42.0           43.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05e+07       2.31e+04       7.64e+06       1.95e+04       5.11e+06       8.69e+03       3.83e+06       1.15e+04       1.37e+05       4.14e+02       4.85e+06       1.60e+04       5.45e+06       1.34e+04       3.96e+06       1.19e+04       43.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.40	1.00	8.93	0.00	8.93	488.26	87.85	400.41	8.97e+06       1.79e+04       6.16e+06       1.11e+04       3.03e+06       6.09e+03       5.73e+06       1.19e+04       2.31e+05       5.60e+02       4.01e+06       1.26e+04       6.16e+06       1.58e+04       3.66e+06       9.13e+03       43.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	8.93	0.00	8.93	398.91	82.76	316.15	9.65e+06       2.18e+04       3.69e+06       7.09e+03       5.01e+06       9.65e+03       3.84e+06       5.80e+03       1.37e+05       8.18e+02       5.96e+06       1.53e+04       5.44e+06       1.26e+04       4.18e+06       1.05e+04       43.0           40.0           43.0           40.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	8.93	0.00	8.93	463.69	85.87	377.82	8.67e+06       1.56e+04       7.99e+06       1.53e+04       5.25e+06       8.67e+03       4.91e+06       6.24e+03       9.08e+04       3.36e+02       4.10e+06       1.24e+04       4.94e+06       1.20e+04       3.71e+06       1.12e+04       43.0           40.0           43.0           40.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	1.00	8.93	0.00	8.93	453.89	87.32	366.57	1.01e+07       2.35e+04       4.13e+06       1.01e+04       3.55e+06       7.31e+03       7.33e+06       1.27e+04       1.62e+05       6.45e+02       4.44e+06       1.30e+04       4.32e+06       1.09e+04       5.18e+06       1.47e+04       44.0           40.0           41.0           40.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	8.93	0.00	8.93	544.39	89.65	454.74	8.34e+06       1.64e+04       5.81e+06       1.11e+04       5.00e+06       7.65e+03       6.70e+06       1.08e+04       1.61e+05       5.32e+02       4.68e+06       1.51e+04       5.61e+06       1.42e+04       3.47e+06       8.42e+03       44.0           40.0           41.0           40.0           42.0           43.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	16.92	0.00	16.92	469.66	84.43	385.23	9.59e+06       1.88e+04       6.17e+06       1.01e+04       4.97e+06       9.73e+03       5.53e+06       6.82e+03       2.53e+05       7.74e+02       3.38e+06       1.10e+04       5.67e+06       1.42e+04       3.88e+06       1.14e+04       44.0           40.0           42.0           40.0           42.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	20.92	0.00	20.92	444.39	92.19	352.20	9.05e+06       1.72e+04       5.68e+06       1.06e+04       4.49e+06       8.60e+03       6.19e+06       8.95e+03       1.11e+05       3.69e+02       4.22e+06       1.30e+04       5.05e+06       1.30e+04       3.57e+06       1.19e+04       44.0           40.0           42.0           40.0           42.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	20.92	0.00	20.92	468.14	89.15	378.99	8.06e+06       1.66e+04       4.78e+06       7.84e+03       5.31e+06       9.10e+03       6.77e+06       9.57e+03       1.03e+05       3.75e+02       2.99e+06       8.93e+03       5.44e+06       1.43e+04       4.45e+06       1.29e+04       43.0           40.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	20.92	0.00	20.92	444.79	88.62	356.17	8.89e+06       1.85e+04       6.56e+06       1.23e+04       4.46e+06       8.22e+03       5.25e+06       7.02e+03       1.71e+05       3.96e+02       4.35e+06       1.29e+04       5.77e+06       1.51e+04       3.65e+06       1.22e+04       43.0           40.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	20.92	0.00	20.92	477.36	85.82	391.54	7.63e+06       1.61e+04       4.82e+06       9.96e+03       4.79e+06       8.56e+03       5.47e+06       7.96e+03       1.24e+05       5.06e+02       4.56e+06       1.28e+04       4.94e+06       1.10e+04       4.19e+06       1.23e+04       43.0           40.0           41.0           40.0           42.0           42.0           44.0           40.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
