CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.28e+04       6.90e+01       1.69e+04       8.70e+01       5.30e+03       1.80e+01       7.62e+05       7.98e+02       5.32e+03       1.40e+01       7.70e+04       2.14e+02       1.83e+04       2.80e+01       3.25e+05       6.94e+02       50.0           44.0           50.0           48.0           46.0           44.0           48.0           45.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.06e+08       2.06e+05       7.48e+07       1.84e+05       5.62e+07       1.43e+05       1.49e+08       1.95e+05       1.45e+07       4.75e+04       4.11e+08       4.99e+05       7.42e+07       1.98e+05       8.66e+07       2.20e+05       50.0           44.0           50.0           48.0           46.0           44.0           48.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.98e+07       1.62e+05       6.97e+07       1.12e+05       5.55e+07       8.98e+04       6.52e+07       1.02e+05       5.67e+06       1.35e+04       5.25e+07       1.12e+05       3.60e+07       8.12e+04       6.13e+07       1.31e+05       50.0           45.0           50.0           46.0           46.0           44.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.12e+07       1.57e+05       4.82e+07       8.74e+04       5.37e+07       7.82e+04       7.41e+07       1.26e+05       3.01e+06       1.02e+04       5.33e+07       1.04e+05       7.44e+07       1.40e+05       4.81e+07       1.07e+05       50.0           45.0           50.0           46.0           46.0           44.0           48.0           44.0           1.60           1.60           1.60           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.49e+07       1.41e+05       6.97e+07       1.08e+05       6.60e+07       1.01e+05       9.21e+07       1.37e+05       4.44e+06       1.21e+04       1.78e+07       4.71e+04       4.94e+07       1.08e+05       5.31e+07       1.21e+05       49.0           45.0           50.0           47.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.95e+07       1.33e+05       8.42e+07       1.31e+05       7.14e+07       1.14e+05       5.22e+07       8.24e+04       4.76e+06       1.30e+04       4.42e+07       9.78e+04       4.72e+07       1.05e+05       6.00e+07       1.29e+05       49.0           45.0           50.0           47.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.12e+08       1.84e+05       6.19e+07       1.11e+05       4.89e+07       8.93e+04       5.40e+07       1.01e+05       8.07e+06       1.93e+04       3.93e+07       9.58e+04       4.56e+07       9.10e+04       7.17e+07       1.51e+05       49.0           45.0           50.0           47.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.94	2.00	583.95	0.00	583.95	11922.34	1169.54	10752.80	1.09e+08       1.69e+05       6.22e+07       1.13e+05       5.93e+07       1.02e+05       5.84e+07       1.11e+05       6.42e+06       3.07e+04       5.46e+07       1.12e+05       5.41e+07       1.17e+05       5.51e+07       1.20e+05       49.0           45.0           50.0           47.0           46.0           43.0           48.0           44.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
2.43	2.00	1770.29	0.00	1770.29	11319.19	1177.16	10142.03	1.04e+08       1.57e+05       5.67e+07       9.65e+04       5.02e+07       7.94e+04       6.90e+07       1.11e+05       7.00e+06       1.82e+04       4.44e+07       9.82e+04       4.59e+07       1.05e+05       5.41e+07       1.13e+05       50.0           45.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.92	2.00	2365.66	0.00	2365.66	11493.79	1123.37	10370.42	1.17e+08       1.84e+05       8.04e+07       1.07e+05       6.97e+07       1.08e+05       6.04e+07       9.13e+04       6.92e+06       2.10e+04       2.71e+07       6.09e+04       5.10e+07       1.04e+05       5.75e+07       1.37e+05       50.0           45.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.31	2.00	2980.93	0.00	2980.93	12420.93	1255.44	11165.49	1.26e+08       1.85e+05       6.25e+07       9.57e+04       3.88e+07       7.15e+04       6.29e+07       9.08e+04       5.17e+06       1.34e+04       4.05e+07       8.52e+04       3.68e+07       8.42e+04       5.26e+07       1.13e+05       49.0           45.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.42	2.00	3612.26	0.00	3612.26	11189.71	1020.18	10169.53	1.14e+08       1.90e+05       6.15e+07       9.73e+04       8.32e+07       1.31e+05       7.01e+07       1.00e+05       7.38e+06       2.16e+04       3.13e+07       8.27e+04       3.82e+07       8.98e+04       5.38e+07       1.24e+05       49.0           45.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
3.20	2.00	4227.69	0.00	4227.69	13521.76	1315.38	12206.38	1.07e+08       1.84e+05       5.76e+07       8.48e+04       8.11e+07       1.22e+05       4.62e+07       7.90e+04       7.71e+06       2.06e+04       4.57e+07       9.71e+04       4.29e+07       9.06e+04       7.21e+07       1.48e+05       49.0           44.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.30	2.00	4886.79	0.00	4886.79	11681.14	1095.00	10586.14	1.08e+08       1.91e+05       4.46e+07       7.59e+04       6.11e+07       9.54e+04       5.32e+07       9.93e+04       9.54e+06       2.17e+04       6.11e+07       1.22e+05       3.94e+07       8.87e+04       7.26e+07       1.42e+05       49.0           44.0           50.0           46.0           46.0           43.0           48.0           44.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
3.30	2.00	5518.08	0.00	5518.08	11849.51	1175.64	10673.87	9.19e+07       1.54e+05       8.48e+07       1.47e+05       7.76e+07       1.15e+05       5.08e+07       7.38e+04       7.41e+06       1.71e+04       3.98e+07       8.52e+04       6.53e+07       1.41e+05       5.03e+07       1.10e+05       50.0           45.0           50.0           46.0           46.0           43.0           47.0           44.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
