CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.88e+03       3.00e+01       4.36e+03       1.90e+01       4.91e+03       1.80e+01       8.30e+05       1.20e+03       5.25e+03       1.20e+01       4.91e+03       0.00e+00       2.74e+05       6.69e+02       4.91e+03       0.00e+00       53.0           53.0           55.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23e+07       5.47e+04       4.74e+07       7.45e+04       1.14e+07       2.26e+04       7.33e+07       7.34e+04       4.77e+05       1.19e+04       3.47e+08       3.48e+05       6.57e+06       3.78e+04       9.01e+06       4.67e+04       53.0           53.0           55.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.37e+06       1.65e+04       1.55e+06       2.82e+03       2.70e+06       6.06e+03       1.75e+06       3.70e+03       3.27e+05       4.30e+02       2.35e+06       7.81e+03       3.70e+06       1.07e+04       2.19e+06       7.14e+03       53.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.91e+06       1.64e+04       2.39e+06       5.10e+03       2.05e+06       5.28e+03       2.21e+06       5.42e+03       3.68e+05       8.27e+02       3.27e+06       1.03e+04       3.61e+06       7.16e+03       4.92e+06       1.45e+04       53.0           53.0           55.0           51.0           50.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.04e+06       1.20e+04       2.27e+06       5.22e+03       2.92e+06       5.64e+03       2.28e+06       4.99e+03       3.65e+05       3.42e+02       3.01e+06       8.89e+03       3.01e+06       7.12e+03       2.49e+06       7.37e+03       53.0           53.0           55.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.72e+06       1.37e+04       2.32e+06       4.45e+03       3.25e+06       6.27e+03       3.85e+06       7.58e+03       3.30e+05       4.73e+02       2.59e+06       8.73e+03       3.62e+06       9.28e+03       1.67e+06       4.70e+03       53.0           53.0           55.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.11e+06       1.25e+04       5.59e+06       1.30e+04       3.04e+06       1.03e+04       3.11e+06       4.94e+03       3.11e+05       5.35e+02       2.67e+06       9.94e+03       2.54e+06       5.57e+03       2.88e+06       9.67e+03       53.0           53.0           55.0           52.0           49.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.36	1.00	6.38	0.00	6.38	357.67	51.43	306.24	6.55e+06       1.29e+04       2.50e+06       4.44e+03       4.01e+06       9.01e+03       2.70e+06       4.75e+03       3.44e+05       4.71e+02       1.70e+06       5.92e+03       2.11e+06       4.21e+03       3.55e+06       1.16e+04       53.0           52.0           55.0           52.0           49.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	6.38	0.00	6.38	382.63	54.70	327.93	4.53e+06       1.14e+04       2.26e+06       5.48e+03       4.18e+06       4.65e+03       2.02e+06       3.57e+03       3.23e+05       3.63e+02       1.98e+06       5.44e+03       3.64e+06       8.30e+03       3.89e+06       9.93e+03       53.0           52.0           55.0           51.0           49.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	38.35	0.00	38.35	318.88	47.18	271.71	5.58e+06       1.37e+04       2.32e+06       4.49e+03       3.54e+06       4.39e+03       2.41e+06       4.74e+03       2.61e+06       5.89e+03       2.29e+06       6.32e+03       3.75e+06       1.01e+04       2.99e+06       8.46e+03       53.0           53.0           54.0           51.0           49.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	38.35	0.00	38.35	330.80	52.04	278.77	5.99e+06       1.48e+04       2.60e+06       4.86e+03       3.96e+06       5.18e+03       3.12e+06       6.08e+03       3.14e+05       4.32e+02       2.16e+06       6.79e+03       4.12e+06       9.94e+03       2.89e+06       9.63e+03       53.0           53.0           54.0           51.0           50.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	1.00	38.35	0.00	38.35	273.77	49.98	223.79	5.21e+06       1.08e+04       3.40e+06       6.61e+03       4.67e+06       6.48e+03       2.30e+06       3.64e+03       3.16e+05       4.58e+02       2.20e+06       6.19e+03       3.56e+06       8.44e+03       2.08e+06       7.23e+03       53.0           53.0           55.0           51.0           50.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
