CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89e+03       2.70e+01       4.51e+03       1.80e+01       4.36e+03       1.80e+01       9.30e+05       2.80e+03       4.91e+03       1.10e+01       4.91e+03       0.00e+00       3.16e+05       6.94e+02       5.76e+03       2.00e+00       53.0           52.0           55.0           53.0           49.0           48.0           48.0           47.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.69e+06       5.13e+04       3.88e+08       3.51e+05       1.14e+07       2.28e+04       1.06e+08       1.30e+05       1.40e+07       9.74e+03       2.28e+07       5.79e+04       1.65e+07       2.42e+04       1.85e+07       2.73e+04       53.0           52.0           55.0           53.0           49.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96e+06       4.78e+03       1.41e+06       2.40e+03       1.42e+06       2.73e+03       1.18e+06       2.55e+03       2.22e+05       3.05e+02       7.90e+05       2.83e+03       2.26e+06       6.36e+03       6.92e+05       3.75e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24e+06       5.25e+03       7.98e+05       1.49e+03       1.67e+06       3.32e+03       1.29e+06       2.76e+03       1.64e+05       5.73e+02       5.23e+05       1.39e+03       2.42e+06       4.43e+03       1.81e+06       4.73e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47e+06       6.89e+03       6.82e+05       1.29e+03       9.48e+05       2.65e+03       1.27e+06       2.94e+03       1.60e+05       6.50e+02       1.04e+06       2.56e+03       2.29e+06       4.48e+03       9.38e+05       2.58e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.76e+06       6.15e+03       1.07e+06       1.70e+03       7.49e+05       1.18e+03       1.01e+06       1.68e+03       1.17e+05       2.50e+02       6.48e+05       2.02e+03       2.16e+06       3.96e+03       8.97e+05       1.67e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57e+06       4.92e+03       4.39e+06       8.43e+03       2.45e+06       6.42e+03       1.26e+06       1.90e+03       1.48e+05       8.10e+02       7.91e+05       4.46e+03       2.13e+06       3.98e+03       1.09e+06       2.50e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.36	1.00	7.10	0.00	7.10	113.54	19.95	93.59	2.41e+06       4.58e+03       6.23e+05       1.30e+03       3.11e+06       5.78e+03       9.29e+05       1.76e+03       1.59e+05       3.70e+02       5.62e+05       1.81e+03       2.78e+06       4.98e+03       9.78e+05       2.12e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	7.10	0.00	7.10	112.07	20.90	91.17	1.83e+06       3.39e+03       1.24e+06       2.24e+03       2.72e+06       2.54e+03       1.09e+06       1.59e+03       4.06e+05       2.88e+03       7.10e+05       2.21e+03       1.56e+06       2.06e+03       2.03e+06       1.26e+04       52.0           51.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	7.10	0.00	7.10	104.38	17.92	86.46	2.25e+06       4.84e+03       8.40e+05       1.43e+03       3.41e+06       3.52e+03       1.19e+06       2.32e+03       1.82e+05       3.98e+02       6.90e+05       2.38e+03       2.40e+06       3.55e+03       1.28e+06       3.23e+03       52.0           51.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	15.09	0.00	15.09	163.44	25.27	138.17	1.90e+06       3.42e+03       8.12e+05       1.45e+03       3.03e+06       3.16e+03       1.21e+06       1.80e+03       2.37e+05       3.93e+02       1.24e+06       3.80e+03       1.87e+06       3.11e+03       9.66e+05       2.08e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	15.09	0.00	15.09	36.89	13.80	23.09	4.21e+06       8.40e+03       8.03e+05       1.32e+03       2.51e+06       1.44e+03       1.36e+06       1.80e+03       1.88e+05       5.49e+02       2.91e+05       6.61e+02       4.28e+06       5.04e+03       1.39e+06       4.21e+03       53.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	35.07	0.00	35.07	260.01	24.55	235.46	2.73e+06       5.71e+03       8.22e+05       1.20e+03       2.77e+06       2.31e+03       1.18e+06       1.50e+03       2.41e+05       4.19e+02       8.04e+05       3.09e+03       1.56e+06       2.12e+03       9.67e+05       2.49e+03       52.0           51.0           55.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	39.07	0.00	39.07	102.58	18.67	83.91	2.36e+06       5.34e+03       8.22e+05       1.54e+03       2.09e+06       9.90e+02       1.08e+06       2.13e+03       1.22e+05       2.66e+02       1.57e+06       3.71e+03       2.41e+06       3.19e+03       1.60e+06       3.42e+03       52.0           51.0           55.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	39.07	0.00	39.07	145.84	20.77	125.07	1.92e+06       3.70e+03       8.78e+05       1.83e+03       3.58e+06       4.32e+03       1.56e+06       2.16e+03       3.02e+05       5.24e+02       7.73e+05       2.10e+03       1.98e+06       3.10e+03       2.21e+06       5.85e+03       52.0           51.0           55.0           51.0           49.0           47.0           47.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	39.07	0.00	39.07	234.41	20.03	214.38	2.66e+06       5.36e+03       1.09e+06       1.77e+03       2.86e+06       2.59e+03       7.54e+05       8.97e+02       1.61e+05       4.38e+02       6.76e+05       1.97e+03       2.02e+06       2.89e+03       1.22e+06       3.15e+03       52.0           51.0           55.0           51.0           49.0           47.0           47.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	39.07	0.00	39.07	202.65	18.97	183.69	2.64e+06       4.63e+03       1.03e+06       1.21e+03       2.78e+06       2.02e+03       1.40e+06       2.24e+03       2.47e+05       3.86e+02       8.22e+05       2.81e+03       1.55e+06       2.13e+03       1.22e+06       3.30e+03       53.0           51.0           54.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	39.07	0.00	39.07	168.13	21.99	146.14	2.13e+06       3.84e+03       9.34e+05       1.23e+03       2.97e+06       2.93e+03       7.47e+05       1.85e+03       1.45e+05       3.73e+02       9.61e+05       2.77e+03       2.44e+06       4.12e+03       7.86e+05       1.43e+03       53.0           51.0           54.0           51.0           49.0           47.0           47.0           47.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
