CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.45e+04       4.34e+02       5.41e+04       8.00e+01       1.08e+05       9.04e+02       1.06e+06       4.89e+03       8.64e+03       1.10e+01       7.62e+03       2.00e+00       3.00e+05       6.71e+02       5.70e+03       1.00e+00       45.0           44.0           47.0           45.0           44.0           41.0           43.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58e+07       3.83e+04       3.72e+08       3.69e+05       2.76e+07       7.43e+04       8.32e+07       1.15e+05       7.40e+06       7.12e+03       3.80e+07       7.10e+04       1.69e+07       2.60e+04       2.44e+07       4.52e+04       45.0           44.0           47.0           45.0           44.0           41.0           43.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.80e+06       6.82e+04       4.79e+05       2.71e+03       5.67e+06       3.10e+04       2.53e+06       8.44e+03       1.17e+05       4.04e+02       2.16e+06       5.06e+03       4.11e+06       2.11e+04       3.42e+06       2.45e+04       45.0           43.0           46.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36e+06       2.25e+04       2.54e+06       6.63e+03       4.88e+06       1.28e+04       4.11e+06       8.39e+03       1.46e+05       5.34e+02       3.47e+05       2.26e+03       4.29e+06       2.56e+04       2.71e+05       2.89e+03       45.0           43.0           46.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.88e+06       2.57e+04       1.48e+06       5.84e+03       4.46e+06       2.69e+04       7.70e+06       5.82e+04       1.16e+05       4.24e+02       4.30e+06       2.78e+04       2.41e+06       1.10e+04       3.06e+06       1.18e+04       45.0           44.0           47.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08e+07       6.57e+04       2.05e+05       9.17e+02       2.57e+06       6.95e+03       2.38e+06       7.66e+03       1.83e+05       5.59e+02       4.92e+05       3.09e+03       1.98e+06       5.02e+03       1.82e+05       3.09e+02       45.0           44.0           47.0           44.0           44.0           41.0           42.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.80e+06       4.09e+04       3.41e+06       1.65e+04       2.79e+06       1.22e+04       1.25e+06       3.89e+03       1.17e+05       6.34e+02       6.85e+06       3.83e+04       6.18e+06       3.54e+04       3.25e+06       1.87e+04       45.0           44.0           47.0           43.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.57	0.00	9.64	0.00	9.64	336.79	322.40	14.39	3.90e+06       2.68e+04       1.47e+06       6.03e+03       5.80e+06       2.46e+04       2.27e+06       3.84e+03       1.24e+05       3.60e+02       3.99e+06       2.12e+04       4.37e+06       2.67e+04       5.09e+06       2.87e+04       45.0           44.0           47.0           43.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	9.64	0.00	9.64	358.05	353.11	4.95	3.27e+06       9.97e+03       3.88e+06       2.70e+04       6.66e+06       2.73e+04       5.25e+06       1.94e+04       1.14e+05       4.98e+02       1.19e+06       7.31e+03       1.02e+06       2.10e+03       1.63e+06       3.83e+03       45.0           44.0           46.0           43.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	9.64	0.00	9.64	331.28	302.60	28.69	8.32e+06       4.56e+04       2.62e+05       1.31e+03       7.93e+06       5.40e+04       4.63e+06       2.85e+04       1.65e+05       5.46e+02       3.79e+05       3.75e+03       2.19e+06       6.92e+03       1.74e+06       7.40e+02       45.0           44.0           46.0           43.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
