CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.85e+05       2.38e+03       4.33e+03       2.00e+01       6.19e+03       1.80e+01       4.45e+03       2.20e+01       1.65e+05       3.43e+02       4.37e+03       1.02e+02       2.76e+05       7.44e+02       2.00e+05       5.50e+01       45.0           40.0           41.0           40.0           43.0           43.0           45.0           41.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.48e+07       7.79e+04       3.76e+08       3.37e+05       6.42e+06       3.42e+04       1.98e+07       6.95e+04       4.74e+06       6.66e+03       2.17e+07       6.43e+04       8.71e+06       2.24e+04       6.48e+06       1.34e+04       45.0           40.0           41.0           40.0           43.0           43.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.47e+06       8.23e+03       2.03e+06       4.64e+03       1.61e+06       2.51e+03       2.21e+06       5.25e+03       9.46e+04       2.53e+02       2.24e+06       8.05e+03       2.74e+06       5.08e+03       1.18e+06       2.94e+03       44.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.52e+06       8.13e+03       1.88e+06       3.97e+03       2.74e+06       6.06e+03       1.79e+06       4.88e+03       1.23e+05       6.81e+02       2.25e+06       6.32e+03       2.92e+06       5.76e+03       1.07e+06       3.39e+03       44.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06e+06       8.43e+03       1.45e+06       2.67e+03       2.31e+06       4.40e+03       9.67e+05       1.66e+03       1.25e+05       3.18e+02       1.80e+06       5.88e+03       2.75e+06       4.43e+03       1.97e+06       6.23e+03       43.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.01e+06       9.68e+03       2.64e+06       5.18e+03       2.35e+06       4.18e+03       9.60e+05       2.22e+03       1.48e+05       4.77e+02       1.46e+06       4.64e+03       3.28e+06       6.83e+03       1.70e+06       5.88e+03       43.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16e+06       6.29e+03       1.96e+06       6.95e+03       2.00e+06       3.66e+03       1.12e+06       2.65e+03       1.22e+05       2.79e+02       4.76e+06       1.10e+04       3.56e+06       8.14e+03       2.25e+06       6.09e+03       43.0           39.0           42.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.20	1.00	8.38	0.00	8.38	175.16	33.79	141.37	4.11e+06       8.32e+03       1.60e+06       3.68e+03       2.04e+06       3.65e+03       1.62e+06       3.54e+03       4.62e+05       3.06e+03       2.54e+06       6.22e+03       5.93e+06       1.97e+04       2.17e+06       5.66e+03       43.0           39.0           42.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.12	1.00	8.38	0.00	8.38	277.48	40.06	237.42	3.42e+06       6.38e+03       1.59e+06       2.77e+03       1.55e+06       2.42e+03       1.65e+06       3.11e+03       1.26e+05       4.70e+02       1.43e+06       4.74e+03       3.25e+06       3.26e+03       1.38e+06       4.67e+03       44.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	8.38	0.00	8.38	175.74	29.62	146.12	3.24e+06       7.12e+03       1.82e+06       3.61e+03       2.28e+06       3.43e+03       2.02e+06       4.58e+03       1.46e+05       3.42e+02       2.76e+06       6.53e+03       5.30e+06       7.16e+03       2.28e+06       4.94e+03       44.0           39.0           42.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	8.38	0.00	8.38	166.19	43.05	123.15	3.24e+06       7.20e+03       1.27e+06       2.83e+03       1.86e+06       4.40e+03       1.57e+06       2.37e+03       9.43e+04       2.33e+02       1.80e+06       5.01e+03       3.92e+06       4.49e+03       1.71e+06       5.34e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.12	1.00	8.38	0.00	8.38	148.40	26.39	122.01	4.41e+06       8.56e+03       2.12e+06       3.11e+03       1.70e+06       2.25e+03       4.86e+06       8.09e+03       1.22e+05       2.74e+02       2.51e+06       7.36e+03       4.69e+06       5.73e+03       1.42e+06       4.39e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	16.38	0.00	16.38	310.04	40.07	269.97	3.83e+06       1.07e+04       1.72e+06       5.10e+03       2.43e+06       5.57e+03       1.55e+06       2.58e+03       1.44e+05       4.72e+02       1.17e+06       3.16e+03       4.52e+06       5.61e+03       1.61e+06       4.32e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	20.37	0.00	20.37	173.64	36.79	136.85	4.56e+06       9.31e+03       2.22e+06       2.88e+03       2.23e+06       3.48e+03       9.29e+05       1.98e+03       2.76e+05       1.43e+03       1.57e+06       4.37e+03       2.25e+07       5.07e+03       2.33e+06       6.06e+03       43.0           39.0           41.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.12	1.00	20.37	0.00	20.37	126.94	35.70	91.24	4.06e+06       8.34e+03       2.45e+06       4.22e+03       1.84e+06       2.40e+03       2.40e+06       4.56e+03       9.47e+04       2.32e+02       1.54e+06       3.84e+03       4.62e+06       7.03e+03       1.67e+06       5.13e+03       43.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	20.37	0.00	20.37	232.45	32.13	200.32	3.69e+06       7.67e+03       1.33e+06       2.57e+03       2.11e+06       3.03e+03       1.81e+06       3.68e+03       1.26e+05       3.13e+02       1.44e+06       5.33e+03       4.62e+06       5.82e+03       1.05e+06       3.31e+03       43.0           39.0           41.0           40.0           41.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	20.37	0.00	20.37	237.02	32.48	204.54	3.80e+06       9.10e+03       1.90e+06       4.52e+03       1.29e+06       1.84e+03       1.80e+06       3.83e+03       1.80e+05       4.47e+02       2.10e+06       5.54e+03       3.86e+06       4.44e+03       3.16e+06       7.73e+03       43.0           39.0           40.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	20.37	0.00	20.37	225.67	39.04	186.63	3.49e+06       6.99e+03       1.89e+06       3.60e+03       1.52e+06       2.47e+03       8.43e+05       1.52e+03       1.14e+05       2.47e+02       1.48e+06       3.99e+03       4.14e+06       4.49e+03       1.33e+06       4.00e+03       43.0           39.0           40.0           40.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.12	1.00	28.37	0.00	28.37	171.29	30.24	141.05	4.31e+06       9.53e+03       1.81e+06       4.48e+03       2.39e+06       5.67e+03       1.33e+06       2.80e+03       1.51e+05       5.19e+02       2.63e+06       7.44e+03       4.82e+06       6.89e+03       2.51e+06       6.60e+03       43.0           40.0           42.0           39.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	1.00	44.35	0.00	44.35	186.80	40.12	146.68	3.15e+06       5.92e+03       9.34e+05       1.24e+03       2.27e+06       3.48e+03       2.02e+06       4.12e+03       2.78e+05       5.15e+02       1.39e+06       3.63e+03       3.01e+06       5.98e+03       2.67e+06       3.02e+03       43.0           40.0           42.0           39.0           42.0           42.0           43.0           40.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
