CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89e+03       2.60e+01       4.36e+03       2.00e+01       6.48e+03       1.80e+01       8.09e+05       4.50e+03       5.27e+03       1.10e+01       4.91e+03       0.00e+00       3.03e+05       6.57e+02       4.48e+03       0.00e+00       53.0           54.0           55.0           54.0           51.0           48.0           49.0           47.0           2.00           2.00           2.00           2.00           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16e+07       6.34e+04       3.83e+08       3.44e+05       1.25e+07       2.55e+04       7.88e+07       9.11e+04       4.89e+05       8.83e+03       1.08e+07       5.47e+04       4.99e+06       1.89e+04       2.07e+06       8.44e+03       53.0           54.0           55.0           54.0           51.0           48.0           49.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.05e+06       1.23e+04       1.70e+06       3.72e+03       8.43e+05       1.88e+03       2.97e+06       7.68e+03       3.67e+05       1.38e+03       2.60e+06       9.68e+03       3.28e+06       7.63e+03       2.53e+06       8.25e+03       53.0           53.0           56.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.89e+06       1.26e+04       7.10e+05       1.84e+03       1.30e+06       2.78e+03       1.49e+06       3.47e+03       3.48e+05       4.71e+02       2.02e+06       5.84e+03       3.10e+06       6.54e+03       2.29e+06       7.21e+03       53.0           53.0           56.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.08e+06       1.17e+04       1.63e+06       3.88e+03       1.39e+06       2.51e+03       1.63e+06       3.38e+03       3.42e+05       4.75e+02       1.37e+06       3.75e+03       3.56e+06       8.43e+03       1.97e+06       5.68e+03       52.0           53.0           55.0           52.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.82e+06       9.69e+03       1.68e+06       3.08e+03       1.89e+06       3.24e+03       3.25e+06       6.23e+03       2.61e+06       5.38e+03       1.33e+06       4.23e+03       2.78e+06       4.58e+03       2.57e+06       8.28e+03       53.0           53.0           55.0           52.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.42e+06       1.43e+04       4.88e+06       1.14e+04       3.03e+06       8.05e+03       2.13e+06       6.22e+03       3.79e+05       4.85e+02       2.10e+06       9.09e+03       3.53e+06       8.64e+03       2.32e+06       6.72e+03       53.0           53.0           56.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.30	1.00	5.79	0.00	5.79	278.84	44.69	234.15	5.45e+06       1.33e+04       1.98e+06       3.82e+03       3.22e+06       6.83e+03       3.30e+06       7.22e+03       4.10e+05       6.18e+02       3.38e+06       9.72e+03       3.48e+06       7.23e+03       2.72e+06       7.26e+03       53.0           53.0           56.0           53.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	1.00	5.79	0.00	5.79	415.99	47.25	368.74	4.56e+06       1.10e+04       1.88e+06       4.32e+03       3.01e+06       6.18e+03       3.52e+06       5.14e+03       3.60e+05       6.62e+02       2.94e+06       8.70e+03       3.84e+06       8.04e+03       2.71e+06       7.89e+03       53.0           53.0           56.0           52.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.13	1.00	5.79	0.00	5.79	255.55	61.02	194.52	5.89e+06       1.45e+04       1.72e+06       3.17e+03       2.32e+06       4.19e+03       4.24e+06       6.12e+03       3.68e+05       5.25e+02       2.22e+06       7.22e+03       2.89e+06       5.53e+03       3.27e+06       1.06e+04       53.0           52.0           56.0           52.0           50.0           48.0           48.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	1.00	5.79	0.00	5.79	298.25	46.67	251.58	5.41e+06       1.18e+04       2.90e+06       6.05e+03       2.00e+06       3.39e+03       3.39e+06       3.14e+03       3.29e+05       4.09e+02       2.58e+06       8.06e+03       2.50e+06       4.64e+03       3.44e+06       9.40e+03       53.0           52.0           55.0           53.0           50.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
0.00	1.00	13.78	0.00	13.78	383.41	52.54	330.86	5.44e+06       1.24e+04       2.16e+06       4.38e+03       2.30e+06       3.42e+03       3.51e+06       4.38e+03       3.98e+05       6.18e+02       3.25e+06       8.94e+03       2.69e+06       4.60e+03       2.75e+06       7.54e+03       52.0           53.0           55.0           53.0           50.0           48.0           47.0           47.0           1.60           1.60           1.60           1.60           2.00           2.00           2.00           2.00           
