CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.93e+03       3.00e+01       4.36e+03       1.50e+01       6.32e+03       1.60e+01       9.35e+05       1.30e+03       5.33e+03       1.00e+01       4.53e+03       1.00e+00       3.00e+05       7.02e+02       4.89e+03       0.00e+00       52.0           47.0           52.0           51.0           48.0           45.0           51.0           45.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.71e+07       1.99e+05       3.25e+08       3.50e+05       6.27e+07       1.55e+05       1.27e+08       1.80e+05       9.91e+06       2.84e+04       1.51e+08       2.72e+05       7.14e+07       1.62e+05       6.36e+07       1.65e+05       52.0           47.0           52.0           51.0           48.0           45.0           51.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15e+08       2.07e+05       5.95e+07       1.31e+05       6.52e+07       1.52e+05       4.92e+07       1.04e+05       4.30e+06       4.38e+04       5.02e+07       1.03e+05       4.06e+07       9.79e+04       4.83e+07       9.21e+04       51.0           46.0           52.0           48.0           47.0           45.0           49.0           45.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.87e+07       1.48e+05       4.82e+07       1.02e+05       5.54e+07       1.38e+05       5.41e+07       1.29e+05       6.71e+06       5.27e+04       4.12e+07       1.18e+05       2.44e+07       6.35e+04       6.82e+07       2.36e+05       51.0           46.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.03e+07       1.48e+05       4.73e+07       9.10e+04       3.77e+07       7.79e+04       2.26e+07       4.67e+04       6.71e+06       2.32e+04       3.26e+07       7.89e+04       2.83e+07       7.18e+04       5.50e+07       1.23e+05       51.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.84e+07       1.00e+05       5.27e+07       8.27e+04       5.76e+07       9.75e+04       6.07e+07       8.16e+04       1.09e+06       4.66e+03       4.63e+07       1.03e+05       3.86e+07       8.56e+04       2.44e+07       5.41e+04       51.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.18e+07       1.44e+05       6.84e+07       1.21e+05       5.80e+07       1.04e+05       5.89e+07       1.02e+05       4.94e+06       1.32e+04       3.57e+07       8.47e+04       5.06e+07       9.94e+04       4.81e+07       9.81e+04       51.0           47.0           51.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.55	2.00	2783.60	0.00	2783.60	9774.40	951.04	8823.36	1.12e+08       1.69e+05       5.23e+07       7.93e+04       5.15e+07       8.28e+04       7.44e+07       1.09e+05       6.30e+06       1.64e+04       3.68e+07       8.64e+04       4.60e+07       9.64e+04       5.96e+07       1.25e+05       51.0           47.0           51.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.92	2.00	3283.12	0.00	3283.12	10068.79	1066.67	9002.12	8.76e+07       1.46e+05       6.45e+07       1.03e+05       5.48e+07       1.02e+05       4.32e+07       7.33e+04       5.35e+06       1.55e+04       7.16e+07       1.36e+05       3.90e+07       7.28e+04       6.48e+07       1.28e+05       52.0           47.0           52.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
3.16	2.00	3794.60	0.00	3794.60	12464.83	1228.82	11236.01	1.03e+08       1.69e+05       6.56e+07       1.08e+05       5.22e+07       9.16e+04       4.13e+07       6.62e+04       6.41e+06       1.66e+04       5.95e+07       1.26e+05       4.74e+07       8.66e+04       6.58e+07       1.26e+05       52.0           47.0           52.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.17	2.00	4282.07	0.00	4282.07	10219.55	1025.74	9193.81	1.25e+08       1.81e+05       6.61e+07       9.93e+04       4.53e+07       7.44e+04       6.58e+07       9.62e+04       1.11e+06       5.15e+03       3.64e+07       8.63e+04       5.26e+07       1.18e+05       3.29e+07       7.33e+04       51.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.06	2.00	4801.62	0.00	4801.62	11605.55	1158.60	10446.95	8.53e+07       1.61e+05       8.20e+07       1.18e+05       6.11e+07       1.01e+05       5.39e+07       7.60e+04       6.47e+06       1.95e+04       5.39e+07       1.05e+05       7.12e+07       1.35e+05       5.64e+07       1.23e+05       51.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
3.16	2.00	9337.29	0.00	9337.29	12136.33	1169.01	10967.33	8.84e+07       2.01e+05       5.74e+07       9.96e+04       6.05e+07       1.16e+05       5.01e+07       8.79e+04       5.64e+06       2.07e+04       3.64e+07       9.00e+04       5.32e+07       1.60e+05       6.43e+07       1.88e+05       52.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.40	2.00	9892.69	0.00	9892.69	9888.98	1011.46	8877.52	9.25e+07       1.69e+05       4.19e+07       7.11e+04       6.56e+07       1.19e+05       5.34e+07       8.63e+04       5.09e+06       1.80e+04       3.90e+07       9.04e+04       6.28e+07       1.24e+05       4.19e+07       9.57e+04       52.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.54	2.00	10376.24	0.00	10376.24	10067.53	976.14	9091.39	1.03e+08       1.74e+05       4.55e+07       7.90e+04       4.21e+07       8.14e+04       5.21e+07       8.62e+04       7.00e+06       1.75e+04       3.64e+07       7.99e+04       7.46e+07       1.47e+05       6.32e+07       1.31e+05       52.0           46.0           51.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.43	2.00	10875.76	0.00	10875.76	11042.54	1113.53	9929.01	7.94e+07       1.39e+05       4.70e+07       8.38e+04       7.32e+07       1.33e+05       4.90e+07       7.88e+04       5.63e+06       1.55e+04       5.24e+07       1.07e+05       6.69e+07       1.34e+05       6.29e+07       1.20e+05       52.0           46.0           51.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.06	2.00	11391.22	0.00	11391.22	12389.39	1167.77	11221.61	1.02e+08       1.88e+05       6.32e+07       1.11e+05       3.78e+07       7.76e+04       4.76e+07       9.48e+04       1.02e+07       2.44e+04       5.62e+07       1.22e+05       6.19e+07       1.23e+05       6.78e+07       1.34e+05       52.0           46.0           52.0           49.0           48.0           45.0           50.0           46.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.28	2.00	12501.86	0.00	12501.86	9569.92	1023.84	8546.08	8.04e+07       1.36e+05       3.98e+07       7.40e+04       3.60e+07       6.91e+04       7.01e+07       1.14e+05       7.86e+06       1.84e+04       5.25e+07       1.15e+05       4.43e+07       9.04e+04       6.95e+07       1.30e+05       52.0           46.0           52.0           49.0           48.0           45.0           50.0           46.0           2.27           2.27           2.27           2.27           2.27           2.27           2.27           2.27           
2.29	2.00	12949.40	0.00	12949.40	12384.39	1166.26	11218.13	1.18e+08       1.92e+05       5.89e+07       9.39e+04       4.91e+07       8.95e+04       5.59e+07       7.75e+04       6.43e+06       1.41e+04       4.95e+07       1.09e+05       4.70e+07       9.13e+04       6.31e+07       1.33e+05       52.0           47.0           52.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.77	2.00	13508.84	0.00	13508.84	9814.60	1074.62	8739.98	9.30e+07       1.53e+05       5.60e+07       8.70e+04       5.82e+07       1.06e+05       5.60e+07       9.62e+04       5.82e+06       1.34e+04       4.44e+07       9.93e+04       2.86e+07       6.87e+04       7.00e+07       1.47e+05       52.0           47.0           52.0           48.0           47.0           45.0           50.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.53	2.00	14008.37	0.00	14008.37	12174.18	1158.83	11015.35	8.04e+07       1.22e+05       8.79e+07       1.19e+05       7.80e+07       1.28e+05       4.95e+07       8.06e+04       6.79e+06       2.04e+04       4.60e+07       1.01e+05       4.90e+07       9.33e+04       5.77e+07       1.22e+05       52.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.94	2.00	14511.86	0.00	14511.86	11451.89	1162.22	10289.67	7.24e+07       1.31e+05       6.71e+07       1.17e+05       4.95e+07       8.11e+04       5.22e+07       1.02e+05       8.09e+06       2.32e+04       6.12e+07       1.26e+05       6.28e+07       1.25e+05       5.70e+07       1.11e+05       51.0           47.0           52.0           48.0           47.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
2.68	2.00	15007.26	0.00	15007.26	12734.18	1178.33	11555.85	9.46e+07       1.54e+05       5.70e+07       9.31e+04       5.56e+07       9.48e+04       6.37e+07       9.73e+04       7.50e+06       1.78e+04       4.42e+07       9.25e+04       4.92e+07       1.09e+05       6.48e+07       1.33e+05       51.0           47.0           52.0           48.0           48.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
3.05	2.00	15514.79	0.00	15514.79	11388.17	1097.06	10291.11	9.55e+07       1.58e+05       5.75e+07       9.15e+04       6.56e+07       1.17e+05       6.31e+07       9.92e+04       7.94e+06       1.99e+04       3.21e+07       7.31e+04       4.12e+07       9.18e+04       8.12e+07       1.74e+05       52.0           47.0           52.0           48.0           48.0           45.0           49.0           45.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
