CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.36e+03       3.30e+01       5.32e+03       1.70e+01       5.26e+03       1.60e+01       8.93e+05       1.11e+03       5.62e+03       1.00e+01       4.90e+03       0.00e+00       2.93e+05       6.67e+02       4.91e+03       1.00e+00       52.0           52.0           55.0           53.0           49.0           48.0           48.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48e+07       5.34e+04       4.09e+08       3.43e+05       2.62e+07       2.50e+04       9.66e+07       1.02e+05       1.41e+06       1.38e+04       1.12e+07       6.11e+04       1.06e+07       3.52e+04       2.66e+06       1.34e+04       52.0           52.0           55.0           53.0           49.0           48.0           48.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.94e+05       2.23e+03       9.23e+05       2.41e+03       6.79e+05       1.60e+03       2.35e+05       9.12e+02       3.45e+05       4.26e+02       7.18e+05       2.30e+03       2.01e+06       4.89e+03       5.16e+05       1.56e+03       52.0           51.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.02e+06       5.30e+03       9.45e+05       1.72e+03       1.46e+06       3.36e+03       1.10e+06       2.29e+03       3.65e+05       3.48e+02       1.60e+06       4.89e+03       2.41e+06       3.83e+03       6.81e+05       2.18e+03       52.0           51.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52e+06       4.52e+03       1.30e+06       2.05e+03       2.89e+05       5.40e+02       6.39e+05       1.47e+03       2.69e+06       5.58e+03       7.41e+05       2.61e+03       1.76e+06       2.81e+03       3.89e+05       2.68e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           45.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56e+06       6.26e+03       5.15e+05       8.64e+02       1.22e+06       3.35e+03       1.78e+06       4.62e+03       3.77e+05       4.86e+02       8.21e+05       2.46e+03       3.11e+06       7.09e+03       7.92e+05       2.65e+03       52.0           52.0           54.0           51.0           49.0           47.0           47.0           45.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.68e+06       4.62e+03       9.44e+05       4.89e+03       6.01e+05       1.22e+03       1.67e+06       5.42e+03       3.68e+05       8.27e+02       3.80e+06       1.26e+04       2.38e+06       5.10e+03       1.48e+06       9.74e+03       53.0           52.0           54.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.44	1.00	7.65	0.00	7.65	146.34	16.43	129.91	1.81e+06       4.63e+03       1.61e+06       3.93e+03       7.20e+05       1.62e+03       9.43e+05       1.60e+03       4.05e+05       8.61e+02       8.76e+05       2.64e+03       2.30e+06       4.23e+03       2.48e+06       5.89e+03       53.0           52.0           54.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	7.65	0.00	7.65	152.06	19.55	132.51	2.84e+06       4.47e+03       1.01e+06       1.34e+03       1.04e+06       1.93e+03       1.27e+06       1.82e+03       3.79e+05       5.39e+02       3.26e+05       9.36e+02       1.30e+06       2.32e+03       1.80e+06       1.19e+03       53.0           52.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	1.00	7.65	0.00	7.65	164.72	16.75	147.97	1.57e+06       2.89e+03       1.23e+06       1.69e+03       1.39e+06       2.02e+03       1.57e+06       1.45e+03       3.66e+05       4.61e+02       7.29e+05       2.24e+03       1.59e+06       2.25e+03       2.00e+06       1.72e+03       53.0           52.0           55.0           52.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	7.65	0.00	7.65	84.09	15.64	68.45	2.31e+06       5.92e+03       3.53e+05       5.31e+02       9.79e+05       2.08e+03       7.72e+05       1.70e+03       3.60e+05       4.57e+02       1.60e+06       5.64e+03       1.70e+06       2.82e+03       1.70e+06       7.11e+02       52.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	7.65	0.00	7.65	97.86	19.02	78.84	1.75e+06       3.62e+03       1.31e+06       2.80e+03       6.22e+05       1.28e+03       1.51e+06       2.44e+03       3.72e+05       4.46e+02       7.88e+05       2.67e+03       2.14e+06       3.40e+03       1.77e+06       1.21e+03       52.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	15.65	0.00	15.65	101.86	13.37	88.49	1.78e+06       4.52e+03       1.09e+06       2.81e+03       7.90e+05       1.74e+03       4.71e+05       7.62e+02       3.79e+05       5.18e+02       1.55e+06       4.56e+03       1.50e+06       2.15e+03       2.45e+06       3.35e+03       52.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	19.64	0.00	19.64	190.22	21.85	168.38	1.86e+06       4.51e+03       1.04e+06       2.21e+03       1.01e+06       1.94e+03       8.83e+05       1.80e+03       4.61e+05       6.18e+02       1.31e+06       4.07e+03       4.54e+07       2.32e+03       2.46e+06       2.96e+03       52.0           52.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	19.64	0.00	19.64	91.86	13.59	78.26	1.97e+06       4.69e+03       4.28e+05       1.11e+03       6.73e+05       1.13e+03       8.65e+05       1.70e+03       2.64e+06       2.18e+03       7.30e+05       1.63e+03       1.80e+06       2.53e+03       2.34e+06       2.65e+03       52.0           51.0           55.0           51.0           49.0           47.0           47.0           46.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
