CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.51e+05       4.19e+03       6.96e+05       4.66e+03       4.51e+03       1.90e+01       4.51e+03       1.80e+01       7.12e+03       1.10e+01       4.47e+03       0.00e+00       3.31e+05       2.52e+02       2.28e+05       8.59e+02       51.0           51.0           51.0           49.0           47.0           45.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.71e+08       1.59e+06       1.36e+09       2.38e+06       8.12e+08       2.06e+06       9.46e+08       1.88e+06       6.06e+08       1.42e+06       5.55e+08       9.27e+05       7.42e+08       1.77e+06       1.77e+08       7.68e+05       51.0           51.0           51.0           49.0           47.0           45.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.98e+08       7.48e+05       4.94e+08       6.79e+05       4.65e+08       6.82e+05       4.38e+08       6.76e+05       1.69e+08       1.38e+05       1.82e+08       3.50e+05       4.19e+08       8.32e+05       3.35e+08       4.75e+05       51.0           50.0           52.0           50.0           46.0           45.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.16e+09       2.81e+06       8.08e+08       1.93e+06       1.05e+09       1.78e+06       8.44e+08       1.40e+06       6.07e+08       1.24e+06       1.22e+09       2.27e+06       1.02e+09       2.43e+06       1.02e+09       2.32e+06       51.0           50.0           52.0           50.0           46.0           45.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.64e+08       1.25e+06       2.62e+08       1.21e+06       4.35e+08       8.61e+05       2.73e+08       4.99e+05       1.51e+08       7.86e+05       7.64e+08       1.18e+06       3.18e+08       7.83e+05       3.25e+08       6.40e+05       50.0           50.0           50.0           50.0           46.0           46.0           44.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27e+09       2.52e+06       8.36e+08       1.42e+06       8.40e+08       2.15e+06       8.55e+08       1.96e+06       5.96e+08       1.35e+06       1.06e+09       2.13e+06       1.13e+09       2.42e+06       9.70e+08       2.15e+06       51.0           50.0           50.0           50.0           46.0           46.0           44.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.30e+08       1.15e+06       3.14e+08       1.00e+06       9.50e+08       1.46e+06       6.93e+08       1.30e+06       3.98e+08       1.04e+06       6.54e+08       1.19e+06       8.82e+08       1.93e+06       7.86e+08       1.61e+06       51.0           50.0           51.0           49.0           46.0           45.0           45.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
33.19	0.00	12.12	0.00	12.12	1929.68	1266.77	662.91	1.08e+09       2.17e+06       9.41e+08       1.77e+06       6.79e+08       1.46e+06       8.00e+08       1.80e+06       4.93e+08       9.31e+05       1.01e+09       2.06e+06       7.41e+08       1.01e+06       7.06e+08       1.70e+06       52.0           52.0           51.0           49.0           46.0           45.0           45.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
44.77	0.00	12.12	0.00	12.12	3767.87	2209.96	1557.90	1.05e+09       2.01e+06       7.54e+08       1.47e+06       6.68e+08       1.51e+06       9.49e+08       2.06e+06       5.53e+08       8.82e+05       5.85e+08       8.93e+05       7.58e+08       1.86e+06       5.34e+08       1.29e+06       52.0           52.0           51.0           50.0           47.0           47.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
37.75	0.00	12.12	0.00	12.12	2068.26	1391.67	676.58	1.10e+09       2.27e+06       4.41e+08       1.12e+06       2.54e+08       1.04e+06       7.43e+08       1.14e+06       5.11e+07       1.22e+05       8.29e+08       1.40e+06       5.12e+08       7.60e+05       5.40e+08       9.97e+05       50.0           51.0           51.0           50.0           47.0           47.0           47.0           42.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
