CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92e+03       1.20e+01       4.92e+03       1.00e+00       2.90e+05       6.25e+02       5.69e+03       1.00e+00       4.92e+03       2.80e+01       5.87e+03       1.70e+01       4.46e+03       1.80e+01       8.06e+05       1.50e+03       44.0           42.0           46.0           43.0           43.0           42.0           46.0           44.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71e+07       2.79e+04       2.52e+07       4.59e+04       2.77e+07       5.52e+04       8.79e+06       2.13e+04       1.49e+07       2.32e+04       3.69e+08       3.17e+05       3.56e+07       6.72e+04       9.01e+07       1.04e+05       44.0           42.0           46.0           43.0           43.0           42.0           46.0           44.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.93e+06       5.35e+03       2.00e+06       4.44e+03       2.24e+06       4.10e+03       1.15e+06       2.12e+03       1.57e+05       8.31e+02       1.21e+06       4.18e+03       1.96e+06       7.20e+03       1.62e+06       3.99e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.91e+06       4.36e+03       8.56e+05       2.26e+03       2.26e+06       2.22e+03       1.13e+06       1.87e+03       8.92e+04       3.97e+02       4.68e+05       1.31e+03       4.45e+05       1.51e+03       6.57e+05       2.32e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.23e+06       7.13e+03       8.07e+05       1.33e+03       2.56e+06       3.98e+03       1.40e+06       2.38e+03       9.60e+04       4.27e+02       1.15e+06       4.30e+03       9.02e+05       2.41e+03       2.01e+06       5.70e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63e+06       3.37e+03       1.43e+06       2.82e+03       3.11e+06       4.14e+03       4.29e+05       8.01e+02       8.08e+04       2.55e+02       1.56e+06       3.55e+03       1.13e+06       2.68e+03       8.20e+05       2.00e+03       44.0           42.0           45.0           44.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54e+06       2.53e+03       2.13e+06       6.75e+03       2.34e+06       2.70e+03       1.42e+06       2.79e+03       7.25e+04       2.26e+02       4.00e+06       6.58e+03       1.75e+06       7.48e+03       1.56e+06       4.25e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.50	1.00	8.93	0.00	8.93	151.27	25.26	126.01	2.62e+06       4.46e+03       7.04e+05       1.33e+03       2.38e+06       1.96e+03       2.81e+06       4.35e+03       2.42e+06       4.56e+03       2.50e+05       3.91e+02       2.90e+06       7.01e+03       1.28e+06       3.87e+03       44.0           42.0           45.0           43.0           43.0           41.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	8.93	0.00	8.93	108.28	22.32	85.96	2.81e+06       4.15e+03       1.79e+07       2.25e+03       2.07e+06       1.22e+03       1.28e+06       1.51e+03       9.55e+04       3.71e+02       3.38e+05       1.23e+03       1.73e+06       9.22e+02       9.18e+05       2.82e+03       44.0           42.0           45.0           44.0           43.0           41.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	8.93	0.00	8.93	137.24	26.11	111.13	3.52e+06       4.83e+03       1.05e+06       1.38e+03       2.42e+06       1.96e+03       1.49e+06       1.61e+03       8.07e+04       2.94e+02       8.85e+05       2.38e+03       2.63e+06       4.11e+03       2.23e+05       7.43e+02       44.0           42.0           45.0           44.0           43.0           41.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	8.93	0.00	8.93	65.46	25.71	39.75	3.41e+06       6.51e+03       1.35e+06       2.04e+03       1.25e+06       1.18e+03       3.64e+05       7.39e+02       1.02e+05       2.90e+02       8.23e+05       2.90e+03       2.33e+06       2.59e+03       1.19e+06       3.52e+03       44.0           42.0           45.0           43.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	8.93	0.00	8.93	132.28	23.63	108.65	2.33e+06       4.70e+03       8.86e+05       1.41e+03       2.10e+06       1.70e+03       1.43e+06       2.52e+03       1.16e+05       3.47e+02       1.80e+06       4.91e+03       2.16e+06       2.07e+03       1.06e+06       2.12e+03       44.0           42.0           45.0           43.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	1.00	16.92	0.00	16.92	192.37	27.89	164.49	3.41e+06       5.90e+03       1.26e+06       2.28e+03       2.05e+06       2.38e+03       8.12e+05       1.24e+03       9.78e+04       3.20e+02       3.49e+06       4.68e+03       2.72e+06       3.49e+03       7.82e+05       2.55e+03       44.0           42.0           46.0           43.0           43.0           42.0           46.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
