CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.91e+03       3.00e+01       4.51e+03       1.90e+01       4.51e+03       1.90e+01       7.39e+05       1.13e+03       4.91e+03       1.10e+01       4.91e+03       0.00e+00       2.72e+05       6.60e+02       5.26e+03       0.00e+00       46.0           44.0           47.0           45.0           44.0           41.0           44.0           44.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75e+07       1.19e+05       3.86e+08       3.70e+05       2.36e+07       5.81e+04       8.09e+07       1.11e+05       1.74e+07       1.54e+04       2.62e+07       8.04e+04       2.13e+07       2.03e+04       2.46e+07       3.70e+04       46.0           44.0           47.0           45.0           44.0           41.0           44.0           44.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28e+07       7.71e+04       1.68e+06       7.76e+03       3.33e+06       1.09e+04       1.34e+06       9.90e+03       9.37e+04       3.05e+02       4.62e+05       1.43e+03       3.36e+06       1.18e+04       2.87e+06       1.40e+04       44.0           44.0           47.0           45.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.79e+06       1.11e+04       2.14e+05       2.92e+02       3.95e+06       1.43e+04       3.46e+06       2.10e+04       1.06e+05       4.27e+02       1.61e+05       3.78e+02       1.06e+06       9.31e+02       6.76e+06       2.22e+04       44.0           44.0           47.0           45.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27e+07       6.81e+04       5.59e+05       2.14e+03       5.78e+06       3.09e+04       1.78e+06       9.40e+03       1.03e+05       2.90e+02       2.30e+06       9.37e+03       2.24e+06       8.90e+03       2.55e+06       1.47e+04       45.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.21e+06       2.67e+04       3.15e+06       1.91e+04       6.05e+06       1.40e+04       3.51e+06       2.19e+04       1.97e+05       5.11e+02       3.42e+06       2.02e+04       1.13e+06       1.45e+03       1.03e+06       7.62e+03       45.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66e+06       1.44e+04       1.45e+07       8.38e+04       5.48e+06       3.78e+04       9.12e+05       8.10e+03       9.48e+04       2.44e+02       5.60e+05       6.87e+03       3.62e+06       1.48e+04       2.62e+06       1.67e+04       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.57	0.00	10.29	0.00	10.29	380.95	371.58	9.36	7.74e+06       3.59e+04       1.63e+05       3.04e+02       2.50e+06       8.37e+03       1.79e+06       7.04e+03       1.03e+05       2.01e+02       3.15e+06       1.67e+04       4.32e+06       1.10e+04       1.13e+06       2.31e+03       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	10.29	0.00	10.29	239.42	235.31	4.10	9.20e+06       5.13e+04       4.28e+05       1.81e+03       6.91e+06       3.52e+04       5.86e+06       2.19e+04       1.03e+05       3.48e+02       4.13e+06       1.92e+04       9.42e+05       1.14e+03       3.41e+06       1.96e+04       46.0           44.0           47.0           44.0           45.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.37	0.00	10.29	0.00	10.29	667.87	652.64	15.23	6.01e+06       2.76e+04       2.81e+05       2.00e+03       4.74e+06       1.59e+04       7.74e+06       3.36e+04       1.34e+05       4.45e+02       3.39e+06       1.09e+04       1.00e+06       7.62e+02       2.83e+05       1.78e+03       46.0           44.0           47.0           44.0           45.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.13	0.00	18.28	0.00	18.28	119.43	116.56	2.87	4.32e+06       1.61e+04       2.58e+06       1.25e+04       5.57e+06       3.07e+04       8.24e+06       4.73e+04       9.48e+04       2.17e+02       1.14e+06       4.60e+03       3.92e+06       1.40e+04       1.27e+06       6.69e+03       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	18.28	0.00	18.28	326.40	312.12	14.28	6.13e+06       2.77e+04       3.23e+06       1.59e+04       4.47e+06       1.14e+04       1.65e+06       4.72e+03       1.03e+05       2.72e+02       3.17e+05       1.36e+03       2.84e+06       6.89e+03       2.46e+05       1.19e+03       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	22.27	0.00	22.27	274.69	271.31	3.38	4.93e+06       2.89e+04       9.48e+06       5.83e+04       2.80e+06       1.93e+04       3.02e+06       9.91e+03       1.02e+05       2.98e+02       3.45e+06       4.68e+03       7.43e+06       3.68e+04       2.64e+06       1.38e+04       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	42.25	0.00	42.25	600.05	584.35	15.69	2.71e+06       3.28e+03       2.85e+05       1.56e+03       2.40e+06       4.66e+03       4.01e+06       1.14e+04       1.32e+05       4.96e+02       1.13e+06       3.87e+03       4.72e+06       1.81e+04       1.35e+06       5.23e+03       46.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	42.25	0.00	42.25	67.53	65.44	2.09	4.82e+06       1.79e+04       3.13e+06       1.35e+04       1.28e+06       5.87e+02       8.35e+06       2.88e+04       9.43e+04       3.32e+02       1.01e+06       5.63e+03       5.57e+06       2.17e+04       7.99e+06       4.59e+04       45.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.25	0.00	42.25	0.00	42.25	456.05	440.61	15.44	6.57e+06       3.04e+04       4.37e+05       1.26e+03       2.48e+06       8.66e+03       4.80e+06       1.58e+04       1.03e+05       2.86e+02       2.32e+06       8.68e+03       1.14e+06       2.12e+03       1.09e+05       2.09e+02       45.0           44.0           47.0           44.0           44.0           41.0           42.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.12	0.00	42.25	0.00	42.25	312.62	308.92	3.70	7.47e+06       3.24e+04       1.40e+06       6.56e+03       4.57e+06       2.15e+04       1.29e+07       6.84e+04       1.03e+05       3.11e+02       7.65e+06       2.59e+04       1.10e+06       2.34e+03       1.09e+06       5.32e+03       45.0           44.0           47.0           44.0           44.0           41.0           43.0           43.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
