CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	1.00	7.07	0.00	7.07	99.09	24.29	74.81	3.34e+06       8.16e+03       7.28e+05       1.14e+03       4.24e+06       4.00e+03       2.09e+06       3.78e+03       9.68e+04       3.49e+02       1.75e+06       5.52e+03       1.96e+06       6.14e+03       7.84e+05       1.88e+03       53.0           53.0           55.0           52.0           49.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	7.07	0.00	7.07	212.71	30.12	182.59	4.08e+06       8.21e+03       1.15e+06       2.04e+03       4.22e+06       3.48e+03       1.56e+06       2.70e+03       1.31e+05       5.34e+02       1.75e+06       6.14e+03       1.39e+06       3.88e+03       9.36e+05       2.18e+03       53.0           53.0           55.0           52.0           49.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	15.06	0.00	15.06	162.53	26.50	136.04	2.69e+06       6.43e+03       1.66e+06       2.64e+03       3.93e+06       3.48e+03       1.50e+06       3.27e+03       1.06e+05       2.99e+02       1.17e+06       5.22e+03       7.14e+05       1.78e+03       2.13e+06       6.31e+03       52.0           53.0           56.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	19.06	0.00	19.06	283.02	27.98	255.04	3.32e+06       7.74e+03       1.72e+06       3.72e+03       3.95e+06       3.11e+03       1.95e+06       3.75e+03       9.74e+04       3.93e+02       1.82e+06       5.83e+03       1.54e+06       5.26e+03       1.61e+06       4.34e+03       53.0           53.0           56.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	19.06	0.00	19.06	203.60	30.17	173.43	2.30e+06       4.86e+03       1.80e+06       3.53e+03       3.73e+06       3.34e+03       1.19e+06       2.19e+03       1.24e+05       3.85e+02       1.37e+06       4.71e+03       7.37e+05       1.78e+03       1.65e+06       5.02e+03       53.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	19.06	0.00	19.06	185.81	22.58	163.23	3.22e+06       7.39e+03       1.54e+06       3.42e+03       4.41e+06       3.37e+03       1.70e+06       2.61e+03       1.49e+05       4.28e+02       1.17e+06       3.02e+03       1.46e+06       4.13e+03       2.63e+06       6.57e+03       53.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	19.06	0.00	19.06	173.97	31.54	142.43	2.89e+06       6.26e+03       1.04e+06       1.72e+03       4.36e+06       3.93e+03       1.26e+06       2.22e+03       1.06e+05       3.62e+02       1.80e+06       5.14e+03       1.53e+06       4.87e+03       1.16e+06       2.23e+03       53.0           53.0           55.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	19.06	0.00	19.06	190.83	26.87	163.96	3.38e+06       7.73e+03       1.90e+06       3.18e+03       3.84e+06       2.69e+03       8.34e+05       2.17e+03       1.06e+05       3.63e+02       1.47e+06       4.34e+03       1.84e+06       4.84e+03       1.55e+06       3.88e+03       53.0           53.0           55.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	27.05	0.00	27.05	291.12	31.11	260.01	3.23e+06       6.50e+03       1.71e+06       2.73e+03       4.52e+06       4.34e+03       1.65e+06       2.49e+03       9.86e+04       3.18e+02       1.39e+06       3.81e+03       1.59e+06       5.02e+03       1.35e+06       3.62e+03       53.0           53.0           55.0           51.0           49.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	31.05	0.00	31.05	245.15	27.67	217.49	3.44e+06       6.72e+03       1.68e+06       2.79e+03       4.27e+06       2.77e+03       9.58e+05       1.49e+03       2.38e+06       1.47e+03       1.68e+06       5.17e+03       9.28e+05       2.70e+03       1.06e+06       3.35e+03       53.0           53.0           55.0           51.0           49.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	31.05	0.00	31.05	168.23	28.04	140.18	2.66e+06       6.90e+03       1.41e+06       3.64e+03       3.28e+06       2.31e+03       1.24e+06       3.11e+03       2.01e+05       5.07e+02       1.43e+06       4.25e+03       2.00e+06       5.77e+03       2.36e+06       4.87e+03       53.0           52.0           56.0           51.0           50.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	31.05	0.00	31.05	203.23	29.68	173.54	2.90e+06       6.76e+03       1.22e+06       2.72e+03       4.07e+06       2.92e+03       1.88e+06       4.44e+03       8.55e+04       2.70e+02       2.34e+06       7.35e+03       9.16e+05       3.09e+03       1.64e+06       4.42e+03       53.0           52.0           56.0           51.0           50.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	31.05	0.00	31.05	201.68	26.84	174.84	2.09e+06       3.72e+03       2.44e+06       4.90e+03       3.81e+06       2.45e+03       8.18e+05       1.24e+03       9.61e+04       3.02e+02       6.04e+07       2.59e+03       1.10e+06       3.36e+03       1.41e+06       4.76e+03       53.0           52.0           55.0           52.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	71.01	0.00	71.01	87.07	24.30	62.77	2.77e+06       7.63e+03       1.83e+06       4.60e+03       4.35e+06       4.47e+03       5.60e+05       1.27e+03       2.36e+05       7.41e+02       1.61e+06       4.34e+03       2.21e+06       6.24e+03       2.42e+06       6.16e+03       52.0           52.0           55.0           52.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	106.97	0.00	106.97	191.66	30.89	160.77	2.88e+06       4.74e+03       2.46e+06       3.63e+03       3.78e+06       2.33e+03       1.83e+06       3.12e+03       1.23e+05       4.48e+02       6.61e+05       2.13e+03       7.83e+05       2.22e+03       1.38e+06       4.15e+03       52.0           53.0           55.0           51.0           50.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	110.97	0.00	110.97	261.53	23.91	237.62	3.82e+06       7.56e+03       1.51e+06       2.40e+03       3.61e+06       1.93e+03       2.38e+06       4.06e+03       1.19e+05       3.56e+02       1.53e+06       5.36e+03       1.41e+06       4.46e+03       1.06e+06       3.17e+03       52.0           53.0           55.0           51.0           50.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	110.97	0.00	110.97	259.64	30.05	229.59	2.68e+06       4.60e+03       1.16e+06       2.44e+03       4.75e+06       4.79e+03       1.05e+06       1.32e+03       9.35e+04       2.74e+02       1.14e+06       3.86e+03       1.43e+06       4.81e+03       9.27e+05       2.14e+03       52.0           51.0           56.0           52.0           50.0           48.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	110.97	0.00	110.97	131.30	24.92	106.38	4.72e+06       7.73e+03       1.32e+06       2.37e+03       3.70e+06       3.05e+03       1.27e+06       2.96e+03       1.13e+05       3.79e+02       2.08e+06       6.04e+03       7.62e+05       2.08e+03       2.32e+06       6.62e+03       53.0           51.0           56.0           52.0           50.0           48.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	126.95	0.00	126.95	270.39	27.87	242.52	3.65e+06       7.66e+03       1.08e+06       1.86e+03       4.11e+06       3.86e+03       7.50e+05       1.08e+03       1.03e+05       3.47e+02       2.30e+06       6.89e+03       1.47e+06       4.09e+03       6.39e+05       1.25e+03       53.0           53.0           56.0           52.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	126.95	0.00	126.95	168.83	28.02	140.81	6.67e+06       7.85e+03       1.87e+06       3.21e+03       3.74e+06       2.47e+03       8.24e+05       1.28e+03       2.39e+06       1.59e+03       1.43e+06       3.49e+03       1.78e+06       4.71e+03       1.87e+06       4.73e+03       53.0           53.0           56.0           52.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	146.93	0.00	146.93	203.85	27.85	176.00	2.82e+06       7.80e+03       1.52e+06       3.33e+03       3.15e+06       1.61e+03       1.17e+06       2.16e+03       9.31e+04       2.95e+02       1.94e+06       6.70e+03       1.95e+06       4.43e+03       1.06e+06       2.98e+03       53.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	150.93	0.00	150.93	155.28	25.94	129.34	3.17e+06       7.20e+03       1.83e+06       3.59e+03       4.21e+06       2.91e+03       1.93e+06       3.88e+03       1.34e+05       4.88e+02       8.62e+05       2.92e+03       1.69e+06       5.30e+03       1.82e+06       5.44e+03       52.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	150.93	0.00	150.93	215.98	32.19	183.79	2.43e+06       5.61e+03       1.27e+06       2.32e+03       4.20e+06       3.40e+03       1.24e+06       2.58e+03       1.81e+05       4.00e+02       1.94e+06       5.62e+03       1.26e+06       3.60e+03       1.29e+06       3.21e+03       52.0           53.0           55.0           51.0           50.0           48.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	150.93	0.00	150.93	228.18	25.91	202.27	3.81e+06       8.90e+03       1.60e+06       3.32e+03       4.25e+06       3.44e+03       1.82e+06       3.53e+03       8.37e+04       2.82e+02       1.79e+06       5.37e+03       1.74e+06       4.75e+03       1.92e+06       6.03e+03       53.0           53.0           55.0           51.0           50.0           48.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	150.93	0.00	150.93	240.86	32.78	208.08	3.66e+06       8.42e+03       8.69e+05       1.92e+03       3.52e+06       2.83e+03       1.09e+06       2.28e+03       9.63e+04       2.78e+02       1.01e+06       3.01e+03       2.18e+06       6.61e+03       1.56e+06       3.97e+03       53.0           53.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	150.93	0.00	150.93	250.86	27.79	223.07	3.86e+06       8.61e+03       1.58e+06       2.93e+03       3.71e+06       2.53e+03       1.31e+06       2.55e+03       1.44e+05       4.17e+02       1.84e+06       5.85e+03       1.19e+06       3.82e+03       1.71e+06       4.58e+03       53.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	162.92	0.00	162.92	170.15	29.67	140.48	2.82e+06       6.69e+03       1.51e+06       2.67e+03       4.21e+06       3.80e+03       7.98e+05       1.17e+03       1.30e+05       3.99e+02       1.22e+06       3.70e+03       1.27e+06       3.94e+03       1.64e+06       4.33e+03       53.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	166.92	0.00	166.92	126.25	25.59	100.66	4.70e+06       9.55e+03       1.59e+06       3.04e+03       3.77e+06       2.96e+03       3.17e+06       2.55e+03       1.16e+05       3.03e+02       1.33e+06       4.43e+03       7.28e+05       2.32e+03       2.35e+06       6.72e+03       53.0           53.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	166.92	0.00	166.92	181.09	34.39	146.70	2.22e+06       5.79e+03       1.40e+06       3.26e+03       4.40e+06       4.03e+03       1.29e+06       1.90e+03       9.48e+04       2.99e+02       1.88e+06       5.01e+03       1.28e+06       3.92e+03       1.47e+06       3.83e+03       53.0           53.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	166.92	0.00	166.92	124.72	23.92	100.80	2.70e+06       5.22e+03       1.83e+06       3.05e+03       4.24e+06       3.30e+03       1.24e+06       2.18e+03       2.50e+06       1.93e+03       1.23e+06       3.24e+03       1.20e+06       3.79e+03       1.46e+06       3.93e+03       53.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	166.92	0.00	166.92	189.09	30.00	159.09	3.01e+06       7.11e+03       1.17e+06       2.52e+03       3.53e+06       2.25e+03       1.21e+06       1.74e+03       1.08e+05       3.56e+02       1.31e+06       3.74e+03       1.77e+06       4.57e+03       1.33e+06       3.20e+03       53.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	166.92	0.00	166.92	117.79	24.77	93.03	3.16e+06       6.89e+03       2.43e+06       4.55e+03       3.95e+06       2.99e+03       1.50e+06       2.79e+03       1.39e+05       4.17e+02       1.10e+06       3.57e+03       1.93e+06       6.70e+03       1.53e+06       4.21e+03       52.0           53.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	174.91	0.00	174.91	203.80	30.06	173.73	2.59e+06       4.62e+03       2.17e+06       3.80e+03       3.70e+06       2.22e+03       1.90e+06       3.14e+03       1.28e+05       3.20e+02       9.14e+05       2.54e+03       1.69e+06       4.57e+03       1.13e+06       2.81e+03       52.0           53.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	178.90	0.00	178.90	272.71	26.52	246.19	2.43e+06       5.34e+03       9.95e+05       1.68e+03       5.16e+06       4.92e+03       2.38e+06       4.80e+03       1.34e+05       4.25e+02       1.52e+06       5.09e+03       1.34e+06       3.93e+03       1.92e+06       5.20e+03       53.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	178.90	0.00	178.90	258.04	57.11	200.93	3.19e+06       7.39e+03       6.95e+05       1.24e+03       4.23e+06       3.97e+03       1.35e+06       2.66e+03       1.10e+05       3.10e+02       2.00e+06       6.02e+03       1.04e+06       3.09e+03       1.40e+06       4.57e+03       53.0           52.0           55.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	178.90	0.00	178.90	233.53	26.94	206.59	3.24e+06       7.33e+03       1.39e+06       2.24e+03       3.92e+06       2.91e+03       1.03e+06       2.05e+03       8.89e+04       2.53e+02       1.85e+06       5.12e+03       1.32e+06       3.51e+03       2.00e+06       4.49e+03       54.0           53.0           54.0           51.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	178.90	0.00	178.90	195.10	29.12	165.99	3.12e+06       6.06e+03       1.08e+06       1.92e+03       4.23e+06       3.68e+03       1.16e+06       1.80e+03       1.55e+05       4.93e+02       1.99e+06       5.72e+03       9.08e+05       2.68e+03       1.37e+06       3.05e+03       54.0           53.0           54.0           51.0           50.0           46.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	178.90	0.00	178.90	105.96	24.64	81.33	2.70e+06       6.40e+03       2.19e+06       4.18e+03       4.16e+06       3.43e+03       7.12e+05       1.63e+03       1.35e+05       4.30e+02       1.08e+06       3.36e+03       1.58e+06       4.41e+03       2.26e+06       5.79e+03       53.0           52.0           55.0           52.0           50.0           46.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	186.90	0.00	186.90	222.68	32.34	190.34	2.92e+06       6.82e+03       1.03e+06       2.29e+03       3.83e+06       2.86e+03       1.78e+06       3.89e+03       1.40e+05       4.91e+02       9.91e+05       3.13e+03       1.82e+06       5.62e+03       1.50e+06       3.86e+03       53.0           52.0           55.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	190.89	0.00	190.89	149.23	23.95	125.28	3.35e+06       8.19e+03       7.70e+05       1.31e+03       4.03e+06       3.30e+03       1.69e+06       3.33e+03       2.40e+06       1.52e+03       1.47e+06       4.63e+03       1.79e+06       4.64e+03       1.47e+06       4.10e+03       53.0           52.0           56.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	190.89	0.00	190.89	208.19	31.59	176.60	3.52e+06       6.94e+03       1.52e+06       2.43e+03       3.41e+06       2.20e+03       1.60e+06       2.83e+03       9.45e+04       2.64e+02       1.51e+06       5.40e+03       1.38e+06       3.88e+03       9.41e+05       2.12e+03       53.0           52.0           56.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	190.89	0.00	190.89	198.63	26.02	172.61	3.11e+06       7.09e+03       2.08e+06       4.18e+03       3.73e+06       2.79e+03       1.34e+06       3.17e+03       1.60e+05       4.26e+02       1.50e+06       3.42e+03       1.86e+06       5.10e+03       2.32e+06       6.40e+03       53.0           52.0           54.0           53.0           51.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	190.89	0.00	190.89	329.93	32.85	297.08	3.19e+06       4.38e+03       1.70e+06       2.34e+03       4.23e+06       3.07e+03       2.27e+06       4.13e+03       2.04e+05       4.41e+02       5.86e+05       1.87e+03       1.34e+06       4.68e+03       1.62e+06       5.18e+03       53.0           52.0           54.0           53.0           51.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	190.89	0.00	190.89	180.72	27.00	153.72	3.51e+06       7.31e+03       1.09e+06       1.90e+03       4.17e+06       3.34e+03       1.16e+06       1.46e+03       1.09e+05       2.49e+02       1.35e+06       3.47e+03       1.63e+06       4.48e+03       1.64e+06       3.42e+03       53.0           52.0           55.0           52.0           50.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	198.88	0.00	198.88	144.65	30.07	114.58	2.82e+06       6.05e+03       1.75e+06       3.92e+03       4.02e+06       3.07e+03       1.18e+06       2.51e+03       1.37e+05       4.47e+02       1.37e+06       3.49e+03       2.09e+06       5.16e+03       2.42e+06       6.49e+03       52.0           52.0           55.0           52.0           50.0           48.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	202.88	0.00	202.88	167.94	26.32	141.62	3.17e+06       7.02e+03       1.39e+06       2.78e+03       4.44e+06       4.53e+03       7.37e+05       1.35e+03       1.71e+05       5.74e+02       1.52e+06       4.93e+03       1.09e+06       3.00e+03       2.00e+06       5.16e+03       52.0           52.0           55.0           51.0           50.0           47.0           47.0           46.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	202.88	0.00	202.88	365.11	29.19	335.92	3.18e+06       6.84e+03       1.61e+06       3.28e+03       4.56e+06       4.30e+03       7.72e+05       1.09e+03       1.39e+05       5.79e+02       1.54e+06       1.24e+04       1.53e+06       6.55e+03       1.60e+06       5.28e+03       54.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	202.88	0.00	202.88	233.80	25.84	207.96	3.28e+06       6.33e+03       1.97e+06       3.20e+03       3.87e+06       1.73e+03       1.98e+06       3.98e+03       2.12e+05       1.42e+03       1.70e+06       5.17e+03       1.21e+06       3.64e+03       1.30e+06       3.86e+03       54.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	238.85	0.00	238.85	176.90	28.28	148.63	2.70e+06       6.09e+03       1.26e+06       2.79e+03       3.11e+06       1.51e+03       1.65e+06       2.83e+03       1.29e+05       3.74e+02       1.56e+06       3.90e+03       1.99e+06       5.54e+03       1.25e+06       2.80e+03       52.0           52.0           55.0           51.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	238.85	0.00	238.85	258.74	26.12	232.62	2.65e+06       6.08e+03       1.64e+06       3.16e+03       4.00e+06       3.61e+03       2.30e+06       4.75e+03       2.46e+06       2.34e+03       1.69e+06       5.48e+03       1.60e+06       5.04e+03       1.61e+06       3.92e+03       52.0           53.0           55.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.12	1.00	246.84	0.00	246.84	121.48	28.76	92.72	2.82e+06       5.66e+03       1.69e+06       2.74e+03       3.79e+06       2.61e+03       1.99e+06       2.56e+03       1.46e+05       4.01e+02       1.12e+06       3.77e+03       1.33e+06       3.79e+03       1.30e+06       3.42e+03       53.0           53.0           55.0           52.0           50.0           47.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
0.00	1.00	250.84	0.00	250.84	229.47	29.99	199.48	4.94e+06       1.08e+04       1.94e+06       3.88e+03       3.37e+06       1.89e+03       1.06e+06       1.88e+03       8.84e+04       2.83e+02       1.58e+06       5.75e+03       1.63e+06       5.09e+03       9.67e+05       1.97e+03       53.0           52.0           56.0           52.0           49.0           48.0           47.0           47.0           2.00           2.00           2.00           2.00           1.60           1.60           1.60           1.60           
