CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	8.09e+04       1.22e+02       4.37e+05       5.50e+02       4.10e+05       3.17e+02       4.16e+05       2.54e+02       3.78e+05       5.88e+02       3.42e+05       3.80e+01       1.65e+05       8.34e+02       3.27e+05       4.28e+02       75.0           76.0           74.0           75.0           66.0           66.0           67.0           67.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.56e+09       2.87e+06       1.46e+09       2.63e+06       1.20e+09       3.11e+06       1.07e+09       2.72e+06       1.08e+09       1.87e+06       1.21e+09       2.71e+06       1.17e+09       2.54e+06       1.05e+09       2.68e+06       75.0           76.0           74.0           75.0           66.0           66.0           67.0           67.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32e+09       2.06e+06       1.11e+09       2.02e+06       9.99e+08       1.88e+06       8.29e+08       1.92e+06       3.25e+08       5.88e+05       1.08e+09       2.18e+06       9.91e+08       2.52e+06       1.05e+09       1.91e+06       75.0           75.0           72.0           75.0           65.0           65.0           67.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33e+09       2.32e+06       1.09e+09       2.17e+06       1.42e+09       2.30e+06       1.22e+09       2.03e+06       6.43e+08       1.77e+06       1.23e+09       2.71e+06       1.33e+09       2.17e+06       9.48e+08       2.68e+06       75.0           75.0           72.0           75.0           65.0           65.0           67.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37e+09       3.54e+06       1.45e+09       3.51e+06       1.54e+09       3.47e+06       1.45e+09       4.05e+06       1.34e+09       3.31e+06       1.43e+09       3.11e+06       1.60e+09       3.26e+06       1.33e+09       2.56e+06       75.0           76.0           74.0           74.0           66.0           67.0           67.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	9.98e+08       1.52e+06       1.22e+09       1.75e+06       1.07e+09       1.73e+06       8.85e+08       2.19e+06       3.20e+08       1.17e+06       8.22e+08       2.15e+06       7.63e+08       1.76e+06       1.37e+09       1.98e+06       75.0           76.0           74.0           74.0           66.0           67.0           67.0           65.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45e+09       2.80e+06       1.20e+09       2.53e+06       1.36e+09       3.75e+06       1.56e+09       2.97e+06       1.34e+09       2.19e+06       1.38e+09       2.80e+06       1.28e+09       2.57e+06       1.37e+09       3.33e+06       76.0           75.0           74.0           75.0           67.0           66.0           68.0           67.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
60.92	5.00	8.23	0.00	8.23	3051.09	2208.08	843.01	1.39e+09       3.01e+06       9.76e+08       2.48e+06       1.21e+09       2.26e+06       1.29e+09       2.84e+06       7.99e+08       1.63e+06       1.10e+09       2.35e+06       1.10e+09       2.47e+06       1.01e+09       2.31e+06       76.0           75.0           74.0           75.0           67.0           66.0           68.0           67.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
46.84	5.00	24.21	0.00	24.21	2299.00	1588.54	710.46	1.34e+09       1.92e+06       1.14e+09       2.65e+06       1.16e+09       2.26e+06       1.15e+09       1.92e+06       5.79e+08       1.75e+06       1.19e+09       2.41e+06       6.04e+08       1.86e+06       1.05e+09       1.92e+06       74.0           75.0           74.0           75.0           66.0           66.0           66.0           66.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
65.46	5.00	24.21	0.00	24.21	3673.52	2892.32	781.20	1.34e+09       3.37e+06       1.51e+09       2.67e+06       1.62e+09       2.46e+06       1.48e+09       3.28e+06       1.20e+09       3.29e+06       1.42e+09       2.86e+06       1.25e+09       2.87e+06       1.42e+09       3.56e+06       74.0           75.0           74.0           75.0           66.0           66.0           66.0           66.0           1.60           1.60           1.60           1.60           1.60           1.60           1.60           1.60           
