CPU_UTIL(%) ACTV_MEM(%) DISK(KB/s) DISK_IN(KB/s) DISK_OUT(KB/s) NET(KB/s) NET_IN(KB/s) NET_OUT(KB/s) INSTRUCTIONS_RETIRED_0 LLC_MISSES_0 INSTRUCTIONS_RETIRED_1 LLC_MISSES_1 INSTRUCTIONS_RETIRED_2 LLC_MISSES_2 INSTRUCTIONS_RETIRED_3 LLC_MISSES_3 INSTRUCTIONS_RETIRED_4 LLC_MISSES_4 INSTRUCTIONS_RETIRED_5 LLC_MISSES_5 INSTRUCTIONS_RETIRED_6 LLC_MISSES_6 INSTRUCTIONS_RETIRED_7 LLC_MISSES_7 THERM_0 THERM_1 THERM_2 THERM_3 THERM_4 THERM_5 THERM_6 THERM_7 FREQ_0 FREQ_1 FREQ_2 FREQ_3 FREQ_4 FREQ_5 FREQ_6 FREQ_7 TIME
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08e+04       4.00e+01       6.47e+03       1.60e+01       4.51e+03       1.80e+01       4.36e+03       2.20e+01       4.91e+03       1.50e+01       9.00e+05       3.48e+03       3.27e+05       8.14e+02       4.38e+03       1.00e+00       46.0           43.0           47.0           43.0           43.0           42.0           46.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.53e+07       1.06e+05       3.05e+08       3.11e+05       5.01e+07       1.03e+05       4.68e+07       9.54e+04       1.49e+07       4.29e+04       2.23e+08       2.39e+05       5.33e+07       9.59e+04       3.94e+07       1.02e+05       46.0           43.0           47.0           43.0           43.0           42.0           46.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.51e+07       7.98e+04       3.26e+07       4.65e+04       2.34e+07       3.35e+04       2.54e+07       4.46e+04       8.47e+05       2.46e+03       2.11e+07       4.65e+04       3.11e+07       6.88e+04       2.13e+07       4.68e+04       47.0           42.0           47.0           43.0           43.0           40.0           45.0           41.0           1.60           1.60           1.60           2.27           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.40e+07       1.12e+05       3.47e+07       5.90e+04       1.95e+07       3.98e+04       3.77e+07       5.71e+04       3.33e+06       5.76e+03       3.60e+07       7.45e+04       3.00e+07       6.09e+04       3.85e+07       8.15e+04       47.0           42.0           47.0           43.0           43.0           40.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.48e+07       8.44e+04       3.46e+07       5.74e+04       6.96e+06       1.20e+04       3.46e+07       6.20e+04       1.74e+06       3.68e+03       2.33e+07       4.07e+04       3.43e+07       6.06e+04       4.21e+07       7.15e+04       47.0           41.0           47.0           43.0           44.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.32e+07       1.11e+05       3.76e+07       5.86e+04       3.88e+07       5.83e+04       4.03e+07       5.08e+04       1.86e+06       1.30e+04       2.53e+07       5.64e+04       4.72e+07       5.91e+04       1.72e+07       3.75e+04       47.0           41.0           47.0           43.0           44.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.44e+07       7.32e+04       2.44e+07       4.68e+04       2.93e+07       5.39e+04       2.79e+07       5.06e+04       3.39e+06       9.11e+03       2.62e+07       6.47e+04       5.18e+07       8.90e+04       2.16e+07       4.85e+04       47.0           41.0           46.0           43.0           44.0           41.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.66	2.00	555.89	0.00	555.89	6031.83	567.81	5464.02	7.61e+07       1.08e+05       4.18e+07       6.14e+04       2.99e+07       5.26e+04       2.87e+07       4.65e+04       1.63e+06       4.67e+03       1.28e+07       2.94e+04       3.60e+07       7.37e+04       2.78e+07       6.15e+04       47.0           41.0           46.0           43.0           44.0           41.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.64	2.00	1119.27	0.00	1119.27	6205.72	659.26	5546.46	5.18e+07       8.16e+04       4.76e+07       6.77e+04       3.77e+07       4.87e+04       2.98e+07       4.77e+04       9.92e+05       2.49e+03       2.32e+07       4.86e+04       2.58e+07       5.71e+04       2.36e+07       5.29e+04       47.0           41.0           47.0           43.0           43.0           40.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.38	2.00	1650.74	0.00	1650.74	6227.99	551.72	5676.27	3.36e+07       6.30e+04       2.48e+07       5.11e+04       2.21e+07       3.14e+04       4.17e+07       6.40e+04       1.20e+06       2.94e+03       4.52e+07       7.78e+04       3.19e+07       5.42e+04       2.64e+07       5.08e+04       47.0           41.0           47.0           43.0           43.0           40.0           45.0           41.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.39	2.00	2222.19	0.00	2222.19	6199.79	602.62	5597.17	5.96e+07       1.03e+05       3.71e+07       6.47e+04       1.81e+07       3.06e+04       3.47e+07       5.88e+04       2.84e+06       7.12e+03       3.33e+07       7.12e+04       2.91e+07       5.60e+04       4.49e+07       8.36e+04       47.0           42.0           47.0           43.0           43.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.39	2.00	2773.65	0.00	2773.65	5902.43	617.82	5284.60	6.88e+07       9.47e+04       2.99e+07       4.46e+04       2.59e+07       3.59e+04       2.54e+07       3.07e+04       3.45e+05       2.32e+03       4.19e+07       8.30e+04       9.18e+06       2.14e+04       1.28e+07       3.15e+04       47.0           42.0           47.0           43.0           43.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.51	2.00	3285.19	0.00	3285.19	5770.86	525.61	5245.26	6.78e+07       9.46e+04       3.55e+07       5.15e+04       3.50e+07       5.35e+04       3.15e+07       4.44e+04       1.08e+06       3.63e+03       2.33e+07       4.74e+04       3.26e+07       6.44e+04       2.65e+07       5.86e+04       47.0           41.0           47.0           43.0           44.0           41.0           46.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.52	2.00	3804.71	0.00	3804.71	7581.87	720.69	6861.18	3.97e+07       6.63e+04       4.34e+07       6.50e+04       3.26e+07       5.43e+04       3.55e+07       5.10e+04       3.31e+05       1.56e+03       1.65e+07       3.73e+04       2.87e+07       5.69e+04       1.80e+07       3.60e+04       47.0           41.0           47.0           43.0           44.0           41.0           46.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.01	2.00	4268.27	0.00	4268.27	5117.08	517.75	4599.32	7.44e+07       1.18e+05       3.95e+07       6.28e+04       2.70e+07       4.65e+04       3.73e+07       5.91e+04       3.94e+06       1.44e+04       2.56e+07       5.40e+04       3.08e+07       5.76e+04       4.15e+07       8.30e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
1.88	2.00	4787.77	0.00	4787.77	6374.03	630.84	5743.19	6.49e+07       1.04e+05       4.17e+07       6.76e+04       1.34e+07       2.81e+04       1.51e+07       2.38e+04       6.23e+05       3.55e+03       2.45e+07       4.68e+04       2.72e+07       6.00e+04       2.40e+07       4.91e+04       47.0           42.0           47.0           43.0           44.0           41.0           45.0           42.0           1.60           1.60           1.60           1.60           2.27           2.27           2.27           2.27           
